>GEOMETRY   rect_prism; AX,AY,AZ= 0.3114 0.3114 0.3114
     1260 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.06975 -0.07285 -0.02975 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     904  11  1  4 1 1 1
     905  11  1  5 1 1 1
     906  11  1  6 1 1 1
     907  11  2  1 1 1 1
     908  11  2  2 1 1 1
     909  11  2  3 1 1 1
     910  11  2  4 1 1 1
     911  11  2  5 1 1 1
     912  11  2  6 1 1 1
     913  11  3  1 1 1 1
     914  11  3  2 1 1 1
     915  11  3  3 1 1 1
     916  11  3  4 1 1 1
     917  11  3  5 1 1 1
     918  11  3  6 1 1 1
     919  11  4  1 1 1 1
     920  11  4  2 1 1 1
     921  11  4  3 1 1 1
     922  11  4  4 1 1 1
     923  11  4  5 1 1 1
     924  11  4  6 1 1 1
     925  11  5  1 1 1 1
     926  11  5  2 1 1 1
     927  11  5  3 1 1 1
     928  11  5  4 1 1 1
     929  11  5  5 1 1 1
     930  11  5  6 1 1 1
     931  11  6  1 1 1 1
     932  11  6  2 1 1 1
     933  11  6  3 1 1 1
     934  11  6  4 1 1 1
     935  11  6  5 1 1 1
     936  11  6  6 1 1 1
     937  11  7  1 1 1 1
     938  11  7  2 1 1 1
     939  11  7  3 1 1 1
     940  11  7  4 1 1 1
     941  11  7  5 1 1 1
     942  11  7  6 1 1 1
     943  11  8  1 1 1 1
     944  11  8  2 1 1 1
     945  11  8  3 1 1 1
     946  11  8  4 1 1 1
     947  11  8  5 1 1 1
     948  11  8  6 1 1 1
     949  11  9  1 1 1 1
     950  11  9  2 1 1 1
     951  11  9  3 1 1 1
     952  11  9  4 1 1 1
     953  11  9  5 1 1 1
     954  11  9  6 1 1 1
     955  11  10  1 1 1 1
     956  11  10  2 1 1 1
     957  11  10  3 1 1 1
     958  11  10  4 1 1 1
     959  11  10  5 1 1 1
     960  11  10  6 1 1 1
     961  11  11  1 1 1 1
     962  11  11  2 1 1 1
     963  11  11  3 1 1 1
     964  11  11  4 1 1 1
     965  11  11  5 1 1 1
     966  11  11  6 1 1 1
     967  11  12  1 1 1 1
     968  11  12  2 1 1 1
     969  11  12  3 1 1 1
     970  11  12  4 1 1 1
     971  11  12  5 1 1 1
     972  11  12  6 1 1 1
     973  11  13  1 1 1 1
     974  11  13  2 1 1 1
     975  11  13  3 1 1 1
     976  11  13  4 1 1 1
     977  11  13  5 1 1 1
     978  11  13  6 1 1 1
     979  11  14  1 1 1 1
     980  11  14  2 1 1 1
     981  11  14  3 1 1 1
     982  11  14  4 1 1 1
     983  11  14  5 1 1 1
     984  11  14  6 1 1 1
     985  11  15  1 1 1 1
     986  11  15  2 1 1 1
     987  11  15  3 1 1 1
     988  11  15  4 1 1 1
     989  11  15  5 1 1 1
     990  11  15  6 1 1 1
     991  12  1  1 1 1 1
     992  12  1  2 1 1 1
     993  12  1  3 1 1 1
     994  12  1  4 1 1 1
     995  12  1  5 1 1 1
     996  12  1  6 1 1 1
     997  12  2  1 1 1 1
     998  12  2  2 1 1 1
     999  12  2  3 1 1 1
     1000  12  2  4 1 1 1
     1001  12  2  5 1 1 1
     1002  12  2  6 1 1 1
     1003  12  3  1 1 1 1
     1004  12  3  2 1 1 1
     1005  12  3  3 1 1 1
     1006  12  3  4 1 1 1
     1007  12  3  5 1 1 1
     1008  12  3  6 1 1 1
     1009  12  4  1 1 1 1
     1010  12  4  2 1 1 1
     1011  12  4  3 1 1 1
     1012  12  4  4 1 1 1
     1013  12  4  5 1 1 1
     1014  12  4  6 1 1 1
     1015  12  5  1 1 1 1
     1016  12  5  2 1 1 1
     1017  12  5  3 1 1 1
     1018  12  5  4 1 1 1
     1019  12  5  5 1 1 1
     1020  12  5  6 1 1 1
     1021  12  6  1 1 1 1
     1022  12  6  2 1 1 1
     1023  12  6  3 1 1 1
     1024  12  6  4 1 1 1
     1025  12  6  5 1 1 1
     1026  12  6  6 1 1 1
     1027  12  7  1 1 1 1
     1028  12  7  2 1 1 1
     1029  12  7  3 1 1 1
     1030  12  7  4 1 1 1
     1031  12  7  5 1 1 1
     1032  12  7  6 1 1 1
     1033  12  8  1 1 1 1
     1034  12  8  2 1 1 1
     1035  12  8  3 1 1 1
     1036  12  8  4 1 1 1
     1037  12  8  5 1 1 1
     1038  12  8  6 1 1 1
     1039  12  9  1 1 1 1
     1040  12  9  2 1 1 1
     1041  12  9  3 1 1 1
     1042  12  9  4 1 1 1
     1043  12  9  5 1 1 1
     1044  12  9  6 1 1 1
     1045  12  10  1 1 1 1
     1046  12  10  2 1 1 1
     1047  12  10  3 1 1 1
     1048  12  10  4 1 1 1
     1049  12  10  5 1 1 1
     1050  12  10  6 1 1 1
     1051  12  11  1 1 1 1
     1052  12  11  2 1 1 1
     1053  12  11  3 1 1 1
     1054  12  11  4 1 1 1
     1055  12  11  5 1 1 1
     1056  12  11  6 1 1 1
     1057  12  12  1 1 1 1
     1058  12  12  2 1 1 1
     1059  12  12  3 1 1 1
     1060  12  12  4 1 1 1
     1061  12  12  5 1 1 1
     1062  12  12  6 1 1 1
     1063  12  13  1 1 1 1
     1064  12  13  2 1 1 1
     1065  12  13  3 1 1 1
     1066  12  13  4 1 1 1
     1067  12  13  5 1 1 1
     1068  12  13  6 1 1 1
     1069  12  14  1 1 1 1
     1070  12  14  2 1 1 1
     1071  12  14  3 1 1 1
     1072  12  14  4 1 1 1
     1073  12  14  5 1 1 1
     1074  12  14  6 1 1 1
     1075  12  15  1 1 1 1
     1076  12  15  2 1 1 1
     1077  12  15  3 1 1 1
     1078  12  15  4 1 1 1
     1079  12  15  5 1 1 1
     1080  12  15  6 1 1 1
     1081  13  1  1 1 1 1
     1082  13  1  2 1 1 1
     1083  13  1  3 1 1 1
     1084  13  1  4 1 1 1
     1085  13  1  5 1 1 1
     1086  13  1  6 1 1 1
     1087  13  2  1 1 1 1
     1088  13  2  2 1 1 1
     1089  13  2  3 1 1 1
     1090  13  2  4 1 1 1
     1091  13  2  5 1 1 1
     1092  13  2  6 1 1 1
     1093  13  3  1 1 1 1
     1094  13  3  2 1 1 1
     1095  13  3  3 1 1 1
     1096  13  3  4 1 1 1
     1097  13  3  5 1 1 1
     1098  13  3  6 1 1 1
     1099  13  4  1 1 1 1
     1100  13  4  2 1 1 1
     1101  13  4  3 1 1 1
     1102  13  4  4 1 1 1
     1103  13  4  5 1 1 1
     1104  13  4  6 1 1 1
     1105  13  5  1 1 1 1
     1106  13  5  2 1 1 1
     1107  13  5  3 1 1 1
     1108  13  5  4 1 1 1
     1109  13  5  5 1 1 1
     1110  13  5  6 1 1 1
     1111  13  6  1 1 1 1
     1112  13  6  2 1 1 1
     1113  13  6  3 1 1 1
     1114  13  6  4 1 1 1
     1115  13  6  5 1 1 1
     1116  13  6  6 1 1 1
     1117  13  7  1 1 1 1
     1118  13  7  2 1 1 1
     1119  13  7  3 1 1 1
     1120  13  7  4 1 1 1
     1121  13  7  5 1 1 1
     1122  13  7  6 1 1 1
     1123  13  8  1 1 1 1
     1124  13  8  2 1 1 1
     1125  13  8  3 1 1 1
     1126  13  8  4 1 1 1
     1127  13  8  5 1 1 1
     1128  13  8  6 1 1 1
     1129  13  9  1 1 1 1
     1130  13  9  2 1 1 1
     1131  13  9  3 1 1 1
     1132  13  9  4 1 1 1
     1133  13  9  5 1 1 1
     1134  13  9  6 1 1 1
     1135  13  10  1 1 1 1
     1136  13  10  2 1 1 1
     1137  13  10  3 1 1 1
     1138  13  10  4 1 1 1
     1139  13  10  5 1 1 1
     1140  13  10  6 1 1 1
     1141  13  11  1 1 1 1
     1142  13  11  2 1 1 1
     1143  13  11  3 1 1 1
     1144  13  11  4 1 1 1
     1145  13  11  5 1 1 1
     1146  13  11  6 1 1 1
     1147  13  12  1 1 1 1
     1148  13  12  2 1 1 1
     1149  13  12  3 1 1 1
     1150  13  12  4 1 1 1
     1151  13  12  5 1 1 1
     1152  13  12  6 1 1 1
     1153  13  13  1 1 1 1
     1154  13  13  2 1 1 1
     1155  13  13  3 1 1 1
     1156  13  13  4 1 1 1
     1157  13  13  5 1 1 1
     1158  13  13  6 1 1 1
     1159  13  14  1 1 1 1
     1160  13  14  2 1 1 1
     1161  13  14  3 1 1 1
     1162  13  14  4 1 1 1
     1163  13  14  5 1 1 1
     1164  13  14  6 1 1 1
     1165  13  15  1 1 1 1
     1166  13  15  2 1 1 1
     1167  13  15  3 1 1 1
     1168  13  15  4 1 1 1
     1169  13  15  5 1 1 1
     1170  13  15  6 1 1 1
     1171  14  1  1 1 1 1
     1172  14  1  2 1 1 1
     1173  14  1  3 1 1 1
     1174  14  1  4 1 1 1
     1175  14  1  5 1 1 1
     1176  14  1  6 1 1 1
     1177  14  2  1 1 1 1
     1178  14  2  2 1 1 1
     1179  14  2  3 1 1 1
     1180  14  2  4 1 1 1
     1181  14  2  5 1 1 1
     1182  14  2  6 1 1 1
     1183  14  3  1 1 1 1
     1184  14  3  2 1 1 1
     1185  14  3  3 1 1 1
     1186  14  3  4 1 1 1
     1187  14  3  5 1 1 1
     1188  14  3  6 1 1 1
     1189  14  4  1 1 1 1
     1190  14  4  2 1 1 1
     1191  14  4  3 1 1 1
     1192  14  4  4 1 1 1
     1193  14  4  5 1 1 1
     1194  14  4  6 1 1 1
     1195  14  5  1 1 1 1
     1196  14  5  2 1 1 1
     1197  14  5  3 1 1 1
     1198  14  5  4 1 1 1
     1199  14  5  5 1 1 1
     1200  14  5  6 1 1 1
     1201  14  6  1 1 1 1
     1202  14  6  2 1 1 1
     1203  14  6  3 1 1 1
     1204  14  6  4 1 1 1
     1205  14  6  5 1 1 1
     1206  14  6  6 1 1 1
     1207  14  7  1 1 1 1
     1208  14  7  2 1 1 1
     1209  14  7  3 1 1 1
     1210  14  7  4 1 1 1
     1211  14  7  5 1 1 1
     1212  14  7  6 1 1 1
     1213  14  8  1 1 1 1
     1214  14  8  2 1 1 1
     1215  14  8  3 1 1 1
     1216  14  8  4 1 1 1
     1217  14  8  5 1 1 1
     1218  14  8  6 1 1 1
     1219  14  9  1 1 1 1
     1220  14  9  2 1 1 1
     1221  14  9  3 1 1 1
     1222  14  9  4 1 1 1
     1223  14  9  5 1 1 1
     1224  14  9  6 1 1 1
     1225  14  10  1 1 1 1
     1226  14  10  2 1 1 1
     1227  14  10  3 1 1 1
     1228  14  10  4 1 1 1
     1229  14  10  5 1 1 1
     1230  14  10  6 1 1 1
     1231  14  11  1 1 1 1
     1232  14  11  2 1 1 1
     1233  14  11  3 1 1 1
     1234  14  11  4 1 1 1
     1235  14  11  5 1 1 1
     1236  14  11  6 1 1 1
     1237  14  12  1 1 1 1
     1238  14  12  2 1 1 1
     1239  14  12  3 1 1 1
     1240  14  12  4 1 1 1
     1241  14  12  5 1 1 1
     1242  14  12  6 1 1 1
     1243  14  13  1 1 1 1
     1244  14  13  2 1 1 1
     1245  14  13  3 1 1 1
     1246  14  13  4 1 1 1
     1247  14  13  5 1 1 1
     1248  14  13  6 1 1 1
     1249  14  14  1 1 1 1
     1250  14  14  2 1 1 1
     1251  14  14  3 1 1 1
     1252  14  14  4 1 1 1
     1253  14  14  5 1 1 1
     1254  14  14  6 1 1 1
     1255  14  15  1 1 1 1
     1256  14  15  2 1 1 1
     1257  14  15  3 1 1 1
     1258  14  15  4 1 1 1
     1259  14  15  5 1 1 1
     1260  14  15  6 1 1 1
