 >REASHP: option FROM_FILE
     26344 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.00000  -0.00000  -0.00000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
   3481    8   32   16 1 1 1
   3482    8   32   17 1 1 1
   3483    8   32   18 1 1 1
   3484    8   32   19 1 1 1
   3485    8   32   20 1 1 1
   3486    8   32   21 1 1 1
   3487    8   32   22 1 1 1
   3488    8   32   23 1 1 1
   3489    8   32   24 1 1 1
   3490    8   32   26 1 1 1
   3491    8   32   27 1 1 1
   3492    8   32   28 1 1 1
   3493    8   33   12 1 1 1
   3494    8   33   13 1 1 1
   3495    8   33   14 1 1 1
   3496    8   33   15 1 1 1
   3497    8   33   16 1 1 1
   3498    8   33   17 1 1 1
   3499    8   33   18 1 1 1
   3500    8   33   19 1 1 1
   3501    8   33   20 1 1 1
   3502    8   33   21 1 1 1
   3503    8   33   22 1 1 1
   3504    8   33   23 1 1 1
   3505    8   33   24 1 1 1
   3506    8   33   26 1 1 1
   3507    8   34   14 1 1 1
   3508    8   34   15 1 1 1
   3509    8   34   16 1 1 1
   3510    8   34   17 1 1 1
   3511    8   34   18 1 1 1
   3512    8   34   19 1 1 1
   3513    8   34   20 1 1 1
   3514    8   34   21 1 1 1
   3515    8   34   22 1 1 1
   3516    8   34   23 1 1 1
   3517    9    3   16 1 1 1
   3518    9    3   17 1 1 1
   3519    9    3   18 1 1 1
   3520    9    3   19 1 1 1
   3521    9    3   20 1 1 1
   3522    9    3   21 1 1 1
   3523    9    4   13 1 1 1
   3524    9    4   14 1 1 1
   3525    9    4   15 1 1 1
   3526    9    4   16 1 1 1
   3527    9    4   17 1 1 1
   3528    9    4   18 1 1 1
   3529    9    4   19 1 1 1
   3530    9    4   20 1 1 1
   3531    9    4   21 1 1 1
   3532    9    4   22 1 1 1
   3533    9    4   23 1 1 1
   3534    9    4   24 1 1 1
   3535    9    5   11 1 1 1
   3536    9    5   12 1 1 1
   3537    9    5   13 1 1 1
   3538    9    5   14 1 1 1
   3539    9    5   15 1 1 1
   3540    9    5   16 1 1 1
   3541    9    5   17 1 1 1
   3542    9    5   18 1 1 1
   3543    9    5   19 1 1 1
   3544    9    5   20 1 1 1
   3545    9    5   21 1 1 1
   3546    9    5   22 1 1 1
   3547    9    5   23 1 1 1
   3548    9    5   24 1 1 1
   3549    9    5   26 1 1 1
   3550    9    5   27 1 1 1
   3551    9    6    9 1 1 1
   3552    9    6   10 1 1 1
   3553    9    6   11 1 1 1
   3554    9    6   12 1 1 1
   3555    9    6   13 1 1 1
   3556    9    6   14 1 1 1
   3557    9    6   15 1 1 1
   3558    9    6   16 1 1 1
   3559    9    6   17 1 1 1
   3560    9    6   18 1 1 1
   3561    9    6   19 1 1 1
   3562    9    6   20 1 1 1
   3563    9    6   21 1 1 1
   3564    9    6   22 1 1 1
   3565    9    6   23 1 1 1
   3566    9    6   24 1 1 1
   3567    9    6   26 1 1 1
   3568    9    6   27 1 1 1
   3569    9    6   28 1 1 1
   3570    9    6   29 1 1 1
   3571    9    7    8 1 1 1
   3572    9    7    9 1 1 1
   3573    9    7   10 1 1 1
   3574    9    7   11 1 1 1
   3575    9    7   12 1 1 1
   3576    9    7   13 1 1 1
   3577    9    7   14 1 1 1
   3578    9    7   15 1 1 1
   3579    9    7   16 1 1 1
   3580    9    7   17 1 1 1
   3581    9    7   18 1 1 1
   3582    9    7   19 1 1 1
   3583    9    7   20 1 1 1
   3584    9    7   21 1 1 1
   3585    9    7   22 1 1 1
   3586    9    7   23 1 1 1
   3587    9    7   24 1 1 1
   3588    9    7   26 1 1 1
   3589    9    7   27 1 1 1
   3590    9    7   28 1 1 1
   3591    9    7   29 1 1 1
   3592    9    7   30 1 1 1
   3593    9    8    7 1 1 1
   3594    9    8    8 1 1 1
   3595    9    8    9 1 1 1
   3596    9    8   10 1 1 1
   3597    9    8   11 1 1 1
   3598    9    8   12 1 1 1
   3599    9    8   13 1 1 1
   3600    9    8   14 1 1 1
   3601    9    8   15 1 1 1
   3602    9    8   16 1 1 1
   3603    9    8   17 1 1 1
   3604    9    8   18 1 1 1
   3605    9    8   19 1 1 1
   3606    9    8   20 1 1 1
   3607    9    8   21 1 1 1
   3608    9    8   22 1 1 1
   3609    9    8   23 1 1 1
   3610    9    8   24 1 1 1
   3611    9    8   26 1 1 1
   3612    9    8   27 1 1 1
   3613    9    8   28 1 1 1
   3614    9    8   29 1 1 1
   3615    9    8   30 1 1 1
   3616    9    8   31 1 1 1
   3617    9    9    6 1 1 1
   3618    9    9    7 1 1 1
   3619    9    9    8 1 1 1
   3620    9    9    9 1 1 1
   3621    9    9   10 1 1 1
   3622    9    9   11 1 1 1
   3623    9    9   12 1 1 1
   3624    9    9   13 1 1 1
   3625    9    9   14 1 1 1
   3626    9    9   15 1 1 1
   3627    9    9   16 1 1 1
   3628    9    9   17 1 1 1
   3629    9    9   18 1 1 1
   3630    9    9   19 1 1 1
   3631    9    9   20 1 1 1
   3632    9    9   21 1 1 1
   3633    9    9   22 1 1 1
   3634    9    9   23 1 1 1
   3635    9    9   24 1 1 1
   3636    9    9   26 1 1 1
   3637    9    9   27 1 1 1
   3638    9    9   28 1 1 1
   3639    9    9   29 1 1 1
   3640    9    9   30 1 1 1
   3641    9    9   31 1 1 1
   3642    9    9   32 1 1 1
   3643    9   10    6 1 1 1
   3644    9   10    7 1 1 1
   3645    9   10    8 1 1 1
   3646    9   10    9 1 1 1
   3647    9   10   10 1 1 1
   3648    9   10   11 1 1 1
   3649    9   10   12 1 1 1
   3650    9   10   13 1 1 1
   3651    9   10   14 1 1 1
   3652    9   10   15 1 1 1
   3653    9   10   16 1 1 1
   3654    9   10   17 1 1 1
   3655    9   10   18 1 1 1
   3656    9   10   19 1 1 1
   3657    9   10   20 1 1 1
   3658    9   10   21 1 1 1
   3659    9   10   22 1 1 1
   3660    9   10   23 1 1 1
   3661    9   10   24 1 1 1
   3662    9   10   26 1 1 1
   3663    9   10   27 1 1 1
   3664    9   10   28 1 1 1
   3665    9   10   29 1 1 1
   3666    9   10   30 1 1 1
   3667    9   10   31 1 1 1
   3668    9   10   32 1 1 1
   3669    9   11    5 1 1 1
   3670    9   11    6 1 1 1
   3671    9   11    7 1 1 1
   3672    9   11    8 1 1 1
   3673    9   11    9 1 1 1
   3674    9   11   10 1 1 1
   3675    9   11   11 1 1 1
   3676    9   11   12 1 1 1
   3677    9   11   13 1 1 1
   3678    9   11   14 1 1 1
   3679    9   11   15 1 1 1
   3680    9   11   16 1 1 1
   3681    9   11   17 1 1 1
   3682    9   11   18 1 1 1
   3683    9   11   19 1 1 1
   3684    9   11   20 1 1 1
   3685    9   11   21 1 1 1
   3686    9   11   22 1 1 1
   3687    9   11   23 1 1 1
   3688    9   11   24 1 1 1
   3689    9   11   26 1 1 1
   3690    9   11   27 1 1 1
   3691    9   11   28 1 1 1
   3692    9   11   29 1 1 1
   3693    9   11   30 1 1 1
   3694    9   11   31 1 1 1
   3695    9   11   32 1 1 1
   3696    9   11   33 1 1 1
   3697    9   12    5 1 1 1
   3698    9   12    6 1 1 1
   3699    9   12    7 1 1 1
   3700    9   12    8 1 1 1
   3701    9   12    9 1 1 1
   3702    9   12   10 1 1 1
   3703    9   12   11 1 1 1
   3704    9   12   12 1 1 1
   3705    9   12   13 1 1 1
   3706    9   12   14 1 1 1
   3707    9   12   15 1 1 1
   3708    9   12   16 1 1 1
   3709    9   12   17 1 1 1
   3710    9   12   18 1 1 1
   3711    9   12   19 1 1 1
   3712    9   12   20 1 1 1
   3713    9   12   21 1 1 1
   3714    9   12   22 1 1 1
   3715    9   12   23 1 1 1
   3716    9   12   24 1 1 1
   3717    9   12   26 1 1 1
   3718    9   12   27 1 1 1
   3719    9   12   28 1 1 1
   3720    9   12   29 1 1 1
   3721    9   12   30 1 1 1
   3722    9   12   31 1 1 1
   3723    9   12   32 1 1 1
   3724    9   12   33 1 1 1
   3725    9   13    4 1 1 1
   3726    9   13    5 1 1 1
   3727    9   13    6 1 1 1
   3728    9   13    7 1 1 1
   3729    9   13    8 1 1 1
   3730    9   13    9 1 1 1
   3731    9   13   10 1 1 1
   3732    9   13   11 1 1 1
   3733    9   13   12 1 1 1
   3734    9   13   13 1 1 1
   3735    9   13   14 1 1 1
   3736    9   13   15 1 1 1
   3737    9   13   16 1 1 1
   3738    9   13   17 1 1 1
   3739    9   13   18 1 1 1
   3740    9   13   19 1 1 1
   3741    9   13   20 1 1 1
   3742    9   13   21 1 1 1
   3743    9   13   22 1 1 1
   3744    9   13   23 1 1 1
   3745    9   13   24 1 1 1
   3746    9   13   26 1 1 1
   3747    9   13   27 1 1 1
   3748    9   13   28 1 1 1
   3749    9   13   29 1 1 1
   3750    9   13   30 1 1 1
   3751    9   13   31 1 1 1
   3752    9   13   32 1 1 1
   3753    9   13   33 1 1 1
   3754    9   13   34 1 1 1
   3755    9   14    4 1 1 1
   3756    9   14    5 1 1 1
   3757    9   14    6 1 1 1
   3758    9   14    7 1 1 1
   3759    9   14    8 1 1 1
   3760    9   14    9 1 1 1
   3761    9   14   10 1 1 1
   3762    9   14   11 1 1 1
   3763    9   14   12 1 1 1
   3764    9   14   13 1 1 1
   3765    9   14   14 1 1 1
   3766    9   14   15 1 1 1
   3767    9   14   16 1 1 1
   3768    9   14   17 1 1 1
   3769    9   14   18 1 1 1
   3770    9   14   19 1 1 1
   3771    9   14   20 1 1 1
   3772    9   14   21 1 1 1
   3773    9   14   22 1 1 1
   3774    9   14   23 1 1 1
   3775    9   14   24 1 1 1
   3776    9   14   26 1 1 1
   3777    9   14   27 1 1 1
   3778    9   14   28 1 1 1
   3779    9   14   29 1 1 1
   3780    9   14   30 1 1 1
   3781    9   14   31 1 1 1
   3782    9   14   32 1 1 1
   3783    9   14   33 1 1 1
   3784    9   14   34 1 1 1
   3785    9   15    4 1 1 1
   3786    9   15    5 1 1 1
   3787    9   15    6 1 1 1
   3788    9   15    7 1 1 1
   3789    9   15    8 1 1 1
   3790    9   15    9 1 1 1
   3791    9   15   10 1 1 1
   3792    9   15   11 1 1 1
   3793    9   15   12 1 1 1
   3794    9   15   13 1 1 1
   3795    9   15   14 1 1 1
   3796    9   15   15 1 1 1
   3797    9   15   16 1 1 1
   3798    9   15   17 1 1 1
   3799    9   15   18 1 1 1
   3800    9   15   19 1 1 1
   3801    9   15   20 1 1 1
   3802    9   15   21 1 1 1
   3803    9   15   22 1 1 1
   3804    9   15   23 1 1 1
   3805    9   15   24 1 1 1
   3806    9   15   26 1 1 1
   3807    9   15   27 1 1 1
   3808    9   15   28 1 1 1
   3809    9   15   29 1 1 1
   3810    9   15   30 1 1 1
   3811    9   15   31 1 1 1
   3812    9   15   32 1 1 1
   3813    9   15   33 1 1 1
   3814    9   15   34 1 1 1
   3815    9   16    3 1 1 1
   3816    9   16    4 1 1 1
   3817    9   16    5 1 1 1
   3818    9   16    6 1 1 1
   3819    9   16    7 1 1 1
   3820    9   16    8 1 1 1
   3821    9   16    9 1 1 1
   3822    9   16   10 1 1 1
   3823    9   16   11 1 1 1
   3824    9   16   12 1 1 1
   3825    9   16   13 1 1 1
   3826    9   16   14 1 1 1
   3827    9   16   15 1 1 1
   3828    9   16   16 1 1 1
   3829    9   16   17 1 1 1
   3830    9   16   18 1 1 1
   3831    9   16   19 1 1 1
   3832    9   16   20 1 1 1
   3833    9   16   21 1 1 1
   3834    9   16   22 1 1 1
   3835    9   16   23 1 1 1
   3836    9   16   24 1 1 1
   3837    9   16   26 1 1 1
   3838    9   16   27 1 1 1
   3839    9   16   28 1 1 1
   3840    9   16   29 1 1 1
   3841    9   16   30 1 1 1
   3842    9   16   31 1 1 1
   3843    9   16   32 1 1 1
   3844    9   16   33 1 1 1
   3845    9   16   34 1 1 1
   3846    9   16   35 1 1 1
   3847    9   17    3 1 1 1
   3848    9   17    4 1 1 1
   3849    9   17    5 1 1 1
   3850    9   17    6 1 1 1
   3851    9   17    7 1 1 1
   3852    9   17    8 1 1 1
   3853    9   17    9 1 1 1
   3854    9   17   10 1 1 1
   3855    9   17   11 1 1 1
   3856    9   17   12 1 1 1
   3857    9   17   13 1 1 1
   3858    9   17   14 1 1 1
   3859    9   17   15 1 1 1
   3860    9   17   16 1 1 1
   3861    9   17   17 1 1 1
   3862    9   17   18 1 1 1
   3863    9   17   19 1 1 1
   3864    9   17   20 1 1 1
   3865    9   17   21 1 1 1
   3866    9   17   22 1 1 1
   3867    9   17   23 1 1 1
   3868    9   17   24 1 1 1
   3869    9   17   26 1 1 1
   3870    9   17   27 1 1 1
   3871    9   17   28 1 1 1
   3872    9   17   29 1 1 1
   3873    9   17   30 1 1 1
   3874    9   17   31 1 1 1
   3875    9   17   32 1 1 1
   3876    9   17   33 1 1 1
   3877    9   17   34 1 1 1
   3878    9   17   35 1 1 1
   3879    9   18    3 1 1 1
   3880    9   18    4 1 1 1
   3881    9   18    5 1 1 1
   3882    9   18    6 1 1 1
   3883    9   18    7 1 1 1
   3884    9   18    8 1 1 1
   3885    9   18    9 1 1 1
   3886    9   18   10 1 1 1
   3887    9   18   11 1 1 1
   3888    9   18   12 1 1 1
   3889    9   18   13 1 1 1
   3890    9   18   14 1 1 1
   3891    9   18   15 1 1 1
   3892    9   18   16 1 1 1
   3893    9   18   17 1 1 1
   3894    9   18   18 1 1 1
   3895    9   18   19 1 1 1
   3896    9   18   20 1 1 1
   3897    9   18   21 1 1 1
   3898    9   18   22 1 1 1
   3899    9   18   23 1 1 1
   3900    9   18   24 1 1 1
   3901    9   18   26 1 1 1
   3902    9   18   27 1 1 1
   3903    9   18   28 1 1 1
   3904    9   18   29 1 1 1
   3905    9   18   30 1 1 1
   3906    9   18   31 1 1 1
   3907    9   18   32 1 1 1
   3908    9   18   33 1 1 1
   3909    9   18   34 1 1 1
   3910    9   18   35 1 1 1
   3911    9   19    3 1 1 1
   3912    9   19    4 1 1 1
   3913    9   19    5 1 1 1
   3914    9   19    6 1 1 1
   3915    9   19    7 1 1 1
   3916    9   19    8 1 1 1
   3917    9   19    9 1 1 1
   3918    9   19   10 1 1 1
   3919    9   19   11 1 1 1
   3920    9   19   12 1 1 1
   3921    9   19   13 1 1 1
   3922    9   19   14 1 1 1
   3923    9   19   15 1 1 1
   3924    9   19   16 1 1 1
   3925    9   19   17 1 1 1
   3926    9   19   18 1 1 1
   3927    9   19   19 1 1 1
   3928    9   19   20 1 1 1
   3929    9   19   21 1 1 1
   3930    9   19   22 1 1 1
   3931    9   19   23 1 1 1
   3932    9   19   24 1 1 1
   3933    9   19   26 1 1 1
   3934    9   19   27 1 1 1
   3935    9   19   28 1 1 1
   3936    9   19   29 1 1 1
   3937    9   19   30 1 1 1
   3938    9   19   31 1 1 1
   3939    9   19   32 1 1 1
   3940    9   19   33 1 1 1
   3941    9   19   34 1 1 1
   3942    9   19   35 1 1 1
   3943    9   20    3 1 1 1
   3944    9   20    4 1 1 1
   3945    9   20    5 1 1 1
   3946    9   20    6 1 1 1
   3947    9   20    7 1 1 1
   3948    9   20    8 1 1 1
   3949    9   20    9 1 1 1
   3950    9   20   10 1 1 1
   3951    9   20   11 1 1 1
   3952    9   20   12 1 1 1
   3953    9   20   13 1 1 1
   3954    9   20   14 1 1 1
   3955    9   20   15 1 1 1
   3956    9   20   16 1 1 1
   3957    9   20   17 1 1 1
   3958    9   20   18 1 1 1
   3959    9   20   19 1 1 1
   3960    9   20   20 1 1 1
   3961    9   20   21 1 1 1
   3962    9   20   22 1 1 1
   3963    9   20   23 1 1 1
   3964    9   20   24 1 1 1
   3965    9   20   26 1 1 1
   3966    9   20   27 1 1 1
   3967    9   20   28 1 1 1
   3968    9   20   29 1 1 1
   3969    9   20   30 1 1 1
   3970    9   20   31 1 1 1
   3971    9   20   32 1 1 1
   3972    9   20   33 1 1 1
   3973    9   20   34 1 1 1
   3974    9   20   35 1 1 1
   3975    9   21    3 1 1 1
   3976    9   21    4 1 1 1
   3977    9   21    5 1 1 1
   3978    9   21    6 1 1 1
   3979    9   21    7 1 1 1
   3980    9   21    8 1 1 1
   3981    9   21    9 1 1 1
   3982    9   21   10 1 1 1
   3983    9   21   11 1 1 1
   3984    9   21   12 1 1 1
   3985    9   21   13 1 1 1
   3986    9   21   14 1 1 1
   3987    9   21   15 1 1 1
   3988    9   21   16 1 1 1
   3989    9   21   17 1 1 1
   3990    9   21   18 1 1 1
   3991    9   21   19 1 1 1
   3992    9   21   20 1 1 1
   3993    9   21   21 1 1 1
   3994    9   21   22 1 1 1
   3995    9   21   23 1 1 1
   3996    9   21   24 1 1 1
   3997    9   21   26 1 1 1
   3998    9   21   27 1 1 1
   3999    9   21   28 1 1 1
   4000    9   21   29 1 1 1
   4001    9   21   30 1 1 1
   4002    9   21   31 1 1 1
   4003    9   21   32 1 1 1
   4004    9   21   33 1 1 1
   4005    9   21   34 1 1 1
   4006    9   21   35 1 1 1
   4007    9   22    4 1 1 1
   4008    9   22    5 1 1 1
   4009    9   22    6 1 1 1
   4010    9   22    7 1 1 1
   4011    9   22    8 1 1 1
   4012    9   22    9 1 1 1
   4013    9   22   10 1 1 1
   4014    9   22   11 1 1 1
   4015    9   22   12 1 1 1
   4016    9   22   13 1 1 1
   4017    9   22   14 1 1 1
   4018    9   22   15 1 1 1
   4019    9   22   16 1 1 1
   4020    9   22   17 1 1 1
   4021    9   22   18 1 1 1
   4022    9   22   19 1 1 1
   4023    9   22   20 1 1 1
   4024    9   22   21 1 1 1
   4025    9   22   22 1 1 1
   4026    9   22   23 1 1 1
   4027    9   22   24 1 1 1
   4028    9   22   26 1 1 1
   4029    9   22   27 1 1 1
   4030    9   22   28 1 1 1
   4031    9   22   29 1 1 1
   4032    9   22   30 1 1 1
   4033    9   22   31 1 1 1
   4034    9   22   32 1 1 1
   4035    9   22   33 1 1 1
   4036    9   22   34 1 1 1
   4037    9   23    4 1 1 1
   4038    9   23    5 1 1 1
   4039    9   23    6 1 1 1
   4040    9   23    7 1 1 1
   4041    9   23    8 1 1 1
   4042    9   23    9 1 1 1
   4043    9   23   10 1 1 1
   4044    9   23   11 1 1 1
   4045    9   23   12 1 1 1
   4046    9   23   13 1 1 1
   4047    9   23   14 1 1 1
   4048    9   23   15 1 1 1
   4049    9   23   16 1 1 1
   4050    9   23   17 1 1 1
   4051    9   23   18 1 1 1
   4052    9   23   19 1 1 1
   4053    9   23   20 1 1 1
   4054    9   23   21 1 1 1
   4055    9   23   22 1 1 1
   4056    9   23   23 1 1 1
   4057    9   23   24 1 1 1
   4058    9   23   26 1 1 1
   4059    9   23   27 1 1 1
   4060    9   23   28 1 1 1
   4061    9   23   29 1 1 1
   4062    9   23   30 1 1 1
   4063    9   23   31 1 1 1
   4064    9   23   32 1 1 1
   4065    9   23   33 1 1 1
   4066    9   23   34 1 1 1
   4067    9   24    4 1 1 1
   4068    9   24    5 1 1 1
   4069    9   24    6 1 1 1
   4070    9   24    7 1 1 1
   4071    9   24    8 1 1 1
   4072    9   24    9 1 1 1
   4073    9   24   10 1 1 1
   4074    9   24   11 1 1 1
   4075    9   24   12 1 1 1
   4076    9   24   13 1 1 1
   4077    9   24   14 1 1 1
   4078    9   24   15 1 1 1
   4079    9   24   16 1 1 1
   4080    9   24   17 1 1 1
   4081    9   24   18 1 1 1
   4082    9   24   19 1 1 1
   4083    9   24   20 1 1 1
   4084    9   24   21 1 1 1
   4085    9   24   22 1 1 1
   4086    9   24   23 1 1 1
   4087    9   24   24 1 1 1
   4088    9   24   26 1 1 1
   4089    9   24   27 1 1 1
   4090    9   24   28 1 1 1
   4091    9   24   29 1 1 1
   4092    9   24   30 1 1 1
   4093    9   24   31 1 1 1
   4094    9   24   32 1 1 1
   4095    9   24   33 1 1 1
   4096    9   24   34 1 1 1
   4097    9   26    5 1 1 1
   4098    9   26    6 1 1 1
   4099    9   26    7 1 1 1
   4100    9   26    8 1 1 1
   4101    9   26    9 1 1 1
   4102    9   26   10 1 1 1
   4103    9   26   11 1 1 1
   4104    9   26   12 1 1 1
   4105    9   26   13 1 1 1
   4106    9   26   14 1 1 1
   4107    9   26   15 1 1 1
   4108    9   26   16 1 1 1
   4109    9   26   17 1 1 1
   4110    9   26   18 1 1 1
   4111    9   26   19 1 1 1
   4112    9   26   20 1 1 1
   4113    9   26   21 1 1 1
   4114    9   26   22 1 1 1
   4115    9   26   23 1 1 1
   4116    9   26   24 1 1 1
   4117    9   26   26 1 1 1
   4118    9   26   27 1 1 1
   4119    9   26   28 1 1 1
   4120    9   26   29 1 1 1
   4121    9   26   30 1 1 1
   4122    9   26   31 1 1 1
   4123    9   26   32 1 1 1
   4124    9   26   33 1 1 1
   4125    9   27    5 1 1 1
   4126    9   27    6 1 1 1
   4127    9   27    7 1 1 1
   4128    9   27    8 1 1 1
   4129    9   27    9 1 1 1
   4130    9   27   10 1 1 1
   4131    9   27   11 1 1 1
   4132    9   27   12 1 1 1
   4133    9   27   13 1 1 1
   4134    9   27   14 1 1 1
   4135    9   27   15 1 1 1
   4136    9   27   16 1 1 1
   4137    9   27   17 1 1 1
   4138    9   27   18 1 1 1
   4139    9   27   19 1 1 1
   4140    9   27   20 1 1 1
   4141    9   27   21 1 1 1
   4142    9   27   22 1 1 1
   4143    9   27   23 1 1 1
   4144    9   27   24 1 1 1
   4145    9   27   26 1 1 1
   4146    9   27   27 1 1 1
   4147    9   27   28 1 1 1
   4148    9   27   29 1 1 1
   4149    9   27   30 1 1 1
   4150    9   27   31 1 1 1
   4151    9   27   32 1 1 1
   4152    9   27   33 1 1 1
   4153    9   28    6 1 1 1
   4154    9   28    7 1 1 1
   4155    9   28    8 1 1 1
   4156    9   28    9 1 1 1
   4157    9   28   10 1 1 1
   4158    9   28   11 1 1 1
   4159    9   28   12 1 1 1
   4160    9   28   13 1 1 1
   4161    9   28   14 1 1 1
   4162    9   28   15 1 1 1
   4163    9   28   16 1 1 1
   4164    9   28   17 1 1 1
   4165    9   28   18 1 1 1
   4166    9   28   19 1 1 1
   4167    9   28   20 1 1 1
   4168    9   28   21 1 1 1
   4169    9   28   22 1 1 1
   4170    9   28   23 1 1 1
   4171    9   28   24 1 1 1
   4172    9   28   26 1 1 1
   4173    9   28   27 1 1 1
   4174    9   28   28 1 1 1
   4175    9   28   29 1 1 1
   4176    9   28   30 1 1 1
   4177    9   28   31 1 1 1
   4178    9   28   32 1 1 1
   4179    9   29    6 1 1 1
   4180    9   29    7 1 1 1
   4181    9   29    8 1 1 1
   4182    9   29    9 1 1 1
   4183    9   29   10 1 1 1
   4184    9   29   11 1 1 1
   4185    9   29   12 1 1 1
   4186    9   29   13 1 1 1
   4187    9   29   14 1 1 1
   4188    9   29   15 1 1 1
   4189    9   29   16 1 1 1
   4190    9   29   17 1 1 1
   4191    9   29   18 1 1 1
   4192    9   29   19 1 1 1
   4193    9   29   20 1 1 1
   4194    9   29   21 1 1 1
   4195    9   29   22 1 1 1
   4196    9   29   23 1 1 1
   4197    9   29   24 1 1 1
   4198    9   29   26 1 1 1
   4199    9   29   27 1 1 1
   4200    9   29   28 1 1 1
   4201    9   29   29 1 1 1
   4202    9   29   30 1 1 1
   4203    9   29   31 1 1 1
   4204    9   29   32 1 1 1
   4205    9   30    7 1 1 1
   4206    9   30    8 1 1 1
   4207    9   30    9 1 1 1
   4208    9   30   10 1 1 1
   4209    9   30   11 1 1 1
   4210    9   30   12 1 1 1
   4211    9   30   13 1 1 1
   4212    9   30   14 1 1 1
   4213    9   30   15 1 1 1
   4214    9   30   16 1 1 1
   4215    9   30   17 1 1 1
   4216    9   30   18 1 1 1
   4217    9   30   19 1 1 1
   4218    9   30   20 1 1 1
   4219    9   30   21 1 1 1
   4220    9   30   22 1 1 1
   4221    9   30   23 1 1 1
   4222    9   30   24 1 1 1
   4223    9   30   26 1 1 1
   4224    9   30   27 1 1 1
   4225    9   30   28 1 1 1
   4226    9   30   29 1 1 1
   4227    9   30   30 1 1 1
   4228    9   30   31 1 1 1
   4229    9   31    8 1 1 1
   4230    9   31    9 1 1 1
   4231    9   31   10 1 1 1
   4232    9   31   11 1 1 1
   4233    9   31   12 1 1 1
   4234    9   31   13 1 1 1
   4235    9   31   14 1 1 1
   4236    9   31   15 1 1 1
   4237    9   31   16 1 1 1
   4238    9   31   17 1 1 1
   4239    9   31   18 1 1 1
   4240    9   31   19 1 1 1
   4241    9   31   20 1 1 1
   4242    9   31   21 1 1 1
   4243    9   31   22 1 1 1
   4244    9   31   23 1 1 1
   4245    9   31   24 1 1 1
   4246    9   31   26 1 1 1
   4247    9   31   27 1 1 1
   4248    9   31   28 1 1 1
   4249    9   31   29 1 1 1
   4250    9   31   30 1 1 1
   4251    9   32    9 1 1 1
   4252    9   32   10 1 1 1
   4253    9   32   11 1 1 1
   4254    9   32   12 1 1 1
   4255    9   32   13 1 1 1
   4256    9   32   14 1 1 1
   4257    9   32   15 1 1 1
   4258    9   32   16 1 1 1
   4259    9   32   17 1 1 1
   4260    9   32   18 1 1 1
   4261    9   32   19 1 1 1
   4262    9   32   20 1 1 1
   4263    9   32   21 1 1 1
   4264    9   32   22 1 1 1
   4265    9   32   23 1 1 1
   4266    9   32   24 1 1 1
   4267    9   32   26 1 1 1
   4268    9   32   27 1 1 1
   4269    9   32   28 1 1 1
   4270    9   32   29 1 1 1
   4271    9   33   11 1 1 1
   4272    9   33   12 1 1 1
   4273    9   33   13 1 1 1
   4274    9   33   14 1 1 1
   4275    9   33   15 1 1 1
   4276    9   33   16 1 1 1
   4277    9   33   17 1 1 1
   4278    9   33   18 1 1 1
   4279    9   33   19 1 1 1
   4280    9   33   20 1 1 1
   4281    9   33   21 1 1 1
   4282    9   33   22 1 1 1
   4283    9   33   23 1 1 1
   4284    9   33   24 1 1 1
   4285    9   33   26 1 1 1
   4286    9   33   27 1 1 1
   4287    9   34   13 1 1 1
   4288    9   34   14 1 1 1
   4289    9   34   15 1 1 1
   4290    9   34   16 1 1 1
   4291    9   34   17 1 1 1
   4292    9   34   18 1 1 1
   4293    9   34   19 1 1 1
   4294    9   34   20 1 1 1
   4295    9   34   21 1 1 1
   4296    9   34   22 1 1 1
   4297    9   34   23 1 1 1
   4298    9   34   24 1 1 1
   4299    9   35   16 1 1 1
   4300    9   35   17 1 1 1
   4301    9   35   18 1 1 1
   4302    9   35   19 1 1 1
   4303    9   35   20 1 1 1
   4304    9   35   21 1 1 1
   4305   10    3   14 1 1 1
   4306   10    3   15 1 1 1
   4307   10    3   16 1 1 1
   4308   10    3   17 1 1 1
   4309   10    3   18 1 1 1
   4310   10    3   19 1 1 1
   4311   10    3   20 1 1 1
   4312   10    3   21 1 1 1
   4313   10    3   22 1 1 1
   4314   10    3   23 1 1 1
   4315   10    4   11 1 1 1
   4316   10    4   12 1 1 1
   4317   10    4   13 1 1 1
   4318   10    4   14 1 1 1
   4319   10    4   15 1 1 1
   4320   10    4   16 1 1 1
   4321   10    4   17 1 1 1
   4322   10    4   18 1 1 1
   4323   10    4   19 1 1 1
   4324   10    4   20 1 1 1
   4325   10    4   21 1 1 1
   4326   10    4   22 1 1 1
   4327   10    4   23 1 1 1
   4328   10    4   24 1 1 1
   4329   10    4   26 1 1 1
   4330   10    4   27 1 1 1
   4331   10    5   10 1 1 1
   4332   10    5   11 1 1 1
   4333   10    5   12 1 1 1
   4334   10    5   13 1 1 1
   4335   10    5   14 1 1 1
   4336   10    5   15 1 1 1
   4337   10    5   16 1 1 1
   4338   10    5   17 1 1 1
   4339   10    5   18 1 1 1
   4340   10    5   19 1 1 1
   4341   10    5   20 1 1 1
   4342   10    5   21 1 1 1
   4343   10    5   22 1 1 1
   4344   10    5   23 1 1 1
