 >REASHP: option FROM_FILE
     65165 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.00000  -0.00000  -0.00000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    667    4   26   31 1 1 1
    668    4   26   32 1 1 1
    669    4   26   33 1 1 1
    670    4   26   34 1 1 1
    671    4   26   35 1 1 1
    672    4   26   36 1 1 1
    673    4   26   38 1 1 1
    674    4   27   15 1 1 1
    675    4   27   16 1 1 1
    676    4   27   17 1 1 1
    677    4   27   18 1 1 1
    678    4   27   19 1 1 1
    679    4   27   20 1 1 1
    680    4   27   21 1 1 1
    681    4   27   22 1 1 1
    682    4   27   23 1 1 1
    683    4   27   24 1 1 1
    684    4   27   25 1 1 1
    685    4   27   26 1 1 1
    686    4   27   27 1 1 1
    687    4   27   28 1 1 1
    688    4   27   29 1 1 1
    689    4   27   30 1 1 1
    690    4   27   31 1 1 1
    691    4   27   32 1 1 1
    692    4   27   33 1 1 1
    693    4   27   34 1 1 1
    694    4   27   35 1 1 1
    695    4   27   36 1 1 1
    696    4   27   38 1 1 1
    697    4   28   15 1 1 1
    698    4   28   16 1 1 1
    699    4   28   17 1 1 1
    700    4   28   18 1 1 1
    701    4   28   19 1 1 1
    702    4   28   20 1 1 1
    703    4   28   21 1 1 1
    704    4   28   22 1 1 1
    705    4   28   23 1 1 1
    706    4   28   24 1 1 1
    707    4   28   25 1 1 1
    708    4   28   26 1 1 1
    709    4   28   27 1 1 1
    710    4   28   28 1 1 1
    711    4   28   29 1 1 1
    712    4   28   30 1 1 1
    713    4   28   31 1 1 1
    714    4   28   32 1 1 1
    715    4   28   33 1 1 1
    716    4   28   34 1 1 1
    717    4   28   35 1 1 1
    718    4   28   36 1 1 1
    719    4   28   38 1 1 1
    720    4   29   15 1 1 1
    721    4   29   16 1 1 1
    722    4   29   17 1 1 1
    723    4   29   18 1 1 1
    724    4   29   19 1 1 1
    725    4   29   20 1 1 1
    726    4   29   21 1 1 1
    727    4   29   22 1 1 1
    728    4   29   23 1 1 1
    729    4   29   24 1 1 1
    730    4   29   25 1 1 1
    731    4   29   26 1 1 1
    732    4   29   27 1 1 1
    733    4   29   28 1 1 1
    734    4   29   29 1 1 1
    735    4   29   30 1 1 1
    736    4   29   31 1 1 1
    737    4   29   32 1 1 1
    738    4   29   33 1 1 1
    739    4   29   34 1 1 1
    740    4   29   35 1 1 1
    741    4   29   36 1 1 1
    742    4   29   38 1 1 1
    743    4   30   15 1 1 1
    744    4   30   16 1 1 1
    745    4   30   17 1 1 1
    746    4   30   18 1 1 1
    747    4   30   19 1 1 1
    748    4   30   20 1 1 1
    749    4   30   21 1 1 1
    750    4   30   22 1 1 1
    751    4   30   23 1 1 1
    752    4   30   24 1 1 1
    753    4   30   25 1 1 1
    754    4   30   26 1 1 1
    755    4   30   27 1 1 1
    756    4   30   28 1 1 1
    757    4   30   29 1 1 1
    758    4   30   30 1 1 1
    759    4   30   31 1 1 1
    760    4   30   32 1 1 1
    761    4   30   33 1 1 1
    762    4   30   34 1 1 1
    763    4   30   35 1 1 1
    764    4   30   36 1 1 1
    765    4   30   38 1 1 1
    766    4   31   16 1 1 1
    767    4   31   17 1 1 1
    768    4   31   18 1 1 1
    769    4   31   19 1 1 1
    770    4   31   20 1 1 1
    771    4   31   21 1 1 1
    772    4   31   22 1 1 1
    773    4   31   23 1 1 1
    774    4   31   24 1 1 1
    775    4   31   25 1 1 1
    776    4   31   26 1 1 1
    777    4   31   27 1 1 1
    778    4   31   28 1 1 1
    779    4   31   29 1 1 1
    780    4   31   30 1 1 1
    781    4   31   31 1 1 1
    782    4   31   32 1 1 1
    783    4   31   33 1 1 1
    784    4   31   34 1 1 1
    785    4   31   35 1 1 1
    786    4   31   36 1 1 1
    787    4   32   16 1 1 1
    788    4   32   17 1 1 1
    789    4   32   18 1 1 1
    790    4   32   19 1 1 1
    791    4   32   20 1 1 1
    792    4   32   21 1 1 1
    793    4   32   22 1 1 1
    794    4   32   23 1 1 1
    795    4   32   24 1 1 1
    796    4   32   25 1 1 1
    797    4   32   26 1 1 1
    798    4   32   27 1 1 1
    799    4   32   28 1 1 1
    800    4   32   29 1 1 1
    801    4   32   30 1 1 1
    802    4   32   31 1 1 1
    803    4   32   32 1 1 1
    804    4   32   33 1 1 1
    805    4   32   34 1 1 1
    806    4   32   35 1 1 1
    807    4   32   36 1 1 1
    808    4   33   17 1 1 1
    809    4   33   18 1 1 1
    810    4   33   19 1 1 1
    811    4   33   20 1 1 1
    812    4   33   21 1 1 1
    813    4   33   22 1 1 1
    814    4   33   23 1 1 1
    815    4   33   24 1 1 1
    816    4   33   25 1 1 1
    817    4   33   26 1 1 1
    818    4   33   27 1 1 1
    819    4   33   28 1 1 1
    820    4   33   29 1 1 1
    821    4   33   30 1 1 1
    822    4   33   31 1 1 1
    823    4   33   32 1 1 1
    824    4   33   33 1 1 1
    825    4   33   34 1 1 1
    826    4   33   35 1 1 1
    827    4   34   18 1 1 1
    828    4   34   19 1 1 1
    829    4   34   20 1 1 1
    830    4   34   21 1 1 1
    831    4   34   22 1 1 1
    832    4   34   23 1 1 1
    833    4   34   24 1 1 1
    834    4   34   25 1 1 1
    835    4   34   26 1 1 1
    836    4   34   27 1 1 1
    837    4   34   28 1 1 1
    838    4   34   29 1 1 1
    839    4   34   30 1 1 1
    840    4   34   31 1 1 1
    841    4   34   32 1 1 1
    842    4   34   33 1 1 1
    843    4   34   34 1 1 1
    844    4   35   19 1 1 1
    845    4   35   20 1 1 1
    846    4   35   21 1 1 1
    847    4   35   22 1 1 1
    848    4   35   23 1 1 1
    849    4   35   24 1 1 1
    850    4   35   25 1 1 1
    851    4   35   26 1 1 1
    852    4   35   27 1 1 1
    853    4   35   28 1 1 1
    854    4   35   29 1 1 1
    855    4   35   30 1 1 1
    856    4   35   31 1 1 1
    857    4   35   32 1 1 1
    858    4   35   33 1 1 1
    859    4   36   20 1 1 1
    860    4   36   21 1 1 1
    861    4   36   22 1 1 1
    862    4   36   23 1 1 1
    863    4   36   24 1 1 1
    864    4   36   25 1 1 1
    865    4   36   26 1 1 1
    866    4   36   27 1 1 1
    867    4   36   28 1 1 1
    868    4   36   29 1 1 1
    869    4   36   30 1 1 1
    870    4   36   31 1 1 1
    871    4   36   32 1 1 1
    872    4   38   22 1 1 1
    873    4   38   23 1 1 1
    874    4   38   24 1 1 1
    875    4   38   25 1 1 1
    876    4   38   26 1 1 1
    877    4   38   27 1 1 1
    878    4   38   28 1 1 1
    879    4   38   29 1 1 1
    880    4   38   30 1 1 1
    881    5   13   23 1 1 1
    882    5   13   24 1 1 1
    883    5   13   25 1 1 1
    884    5   13   26 1 1 1
    885    5   13   27 1 1 1
    886    5   13   28 1 1 1
    887    5   13   29 1 1 1
    888    5   14   20 1 1 1
    889    5   14   21 1 1 1
    890    5   14   22 1 1 1
    891    5   14   23 1 1 1
    892    5   14   24 1 1 1
    893    5   14   25 1 1 1
    894    5   14   26 1 1 1
    895    5   14   27 1 1 1
    896    5   14   28 1 1 1
    897    5   14   29 1 1 1
    898    5   14   30 1 1 1
    899    5   14   31 1 1 1
    900    5   14   32 1 1 1
    901    5   15   19 1 1 1
    902    5   15   20 1 1 1
    903    5   15   21 1 1 1
    904    5   15   22 1 1 1
    905    5   15   23 1 1 1
    906    5   15   24 1 1 1
    907    5   15   25 1 1 1
    908    5   15   26 1 1 1
