 >REASHP: option FROM_FILE
      2964 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.18620  -0.01175  -0.12915 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    332    5    1   20 1 1 1
    333    5    1   21 1 1 1
    334    5    1   22 1 1 1
    335    5    1   23 1 1 1
    336    5    1   24 1 1 1
    337    5    1   25 1 1 1
    338    5    1   26 1 1 1
    339    5    2    1 1 1 1
    340    5    2    2 1 1 1
    341    5    2    3 1 1 1
    342    5    2    4 1 1 1
    343    5    2    5 1 1 1
    344    5    2    6 1 1 1
    345    5    2    7 1 1 1
    346    5    2    8 1 1 1
    347    5    2    9 1 1 1
    348    5    2   10 1 1 1
    349    5    2   11 1 1 1
    350    5    2   12 1 1 1
    351    5    2   13 1 1 1
    352    5    2   14 1 1 1
    353    5    2   15 1 1 1
    354    5    2   16 1 1 1
    355    5    2   17 1 1 1
    356    5    2   18 1 1 1
    357    5    2   19 1 1 1
    358    5    2   20 1 1 1
    359    5    2   21 1 1 1
    360    5    2   22 1 1 1
    361    5    2   23 1 1 1
    362    5    2   24 1 1 1
    363    5    2   25 1 1 1
    364    5    2   26 1 1 1
    365    5    3    1 1 1 1
    366    5    3    2 1 1 1
    367    5    3    3 1 1 1
    368    5    3    4 1 1 1
    369    5    3    5 1 1 1
    370    5    3    6 1 1 1
    371    5    3    7 1 1 1
    372    5    3    8 1 1 1
    373    5    3    9 1 1 1
    374    5    3   10 1 1 1
    375    5    3   11 1 1 1
    376    5    3   12 1 1 1
    377    5    3   13 1 1 1
    378    5    3   14 1 1 1
    379    5    3   15 1 1 1
    380    5    3   16 1 1 1
    381    5    3   17 1 1 1
    382    5    3   18 1 1 1
    383    5    3   19 1 1 1
    384    5    3   20 1 1 1
    385    5    3   21 1 1 1
    386    5    3   22 1 1 1
    387    5    3   23 1 1 1
    388    5    3   24 1 1 1
    389    5    3   25 1 1 1
    390    5    3   26 1 1 1
    391    6    1    1 1 1 1
    392    6    1    2 1 1 1
    393    6    1    3 1 1 1
    394    6    1    4 1 1 1
    395    6    1    5 1 1 1
    396    6    1    6 1 1 1
    397    6    1    7 1 1 1
    398    6    1    8 1 1 1
    399    6    1    9 1 1 1
    400    6    1   10 1 1 1
    401    6    1   11 1 1 1
    402    6    1   12 1 1 1
    403    6    1   13 1 1 1
    404    6    1   14 1 1 1
    405    6    1   15 1 1 1
    406    6    1   16 1 1 1
    407    6    1   17 1 1 1
    408    6    1   18 1 1 1
    409    6    1   19 1 1 1
    410    6    1   20 1 1 1
    411    6    1   21 1 1 1
    412    6    1   22 1 1 1
    413    6    1   23 1 1 1
    414    6    1   24 1 1 1
    415    6    1   25 1 1 1
    416    6    1   26 1 1 1
    417    6    2    1 1 1 1
    418    6    2    2 1 1 1
    419    6    2    3 1 1 1
    420    6    2    4 1 1 1
    421    6    2    5 1 1 1
    422    6    2    6 1 1 1
    423    6    2    7 1 1 1
    424    6    2    8 1 1 1
    425    6    2    9 1 1 1
    426    6    2   10 1 1 1
    427    6    2   11 1 1 1
    428    6    2   12 1 1 1
    429    6    2   13 1 1 1
    430    6    2   14 1 1 1
    431    6    2   15 1 1 1
    432    6    2   16 1 1 1
    433    6    2   17 1 1 1
    434    6    2   18 1 1 1
    435    6    2   19 1 1 1
    436    6    2   20 1 1 1
    437    6    2   21 1 1 1
    438    6    2   22 1 1 1
    439    6    2   23 1 1 1
    440    6    2   24 1 1 1
    441    6    2   25 1 1 1
    442    6    2   26 1 1 1
    443    6    3    1 1 1 1
    444    6    3    2 1 1 1
    445    6    3    3 1 1 1
    446    6    3    4 1 1 1
    447    6    3    5 1 1 1
    448    6    3    6 1 1 1
    449    6    3    7 1 1 1
    450    6    3    8 1 1 1
    451    6    3    9 1 1 1
    452    6    3   10 1 1 1
    453    6    3   11 1 1 1
    454    6    3   12 1 1 1
    455    6    3   13 1 1 1
    456    6    3   14 1 1 1
    457    6    3   15 1 1 1
    458    6    3   16 1 1 1
    459    6    3   17 1 1 1
    460    6    3   18 1 1 1
    461    6    3   19 1 1 1
    462    6    3   20 1 1 1
    463    6    3   21 1 1 1
    464    6    3   22 1 1 1
    465    6    3   23 1 1 1
    466    6    3   24 1 1 1
    467    6    3   25 1 1 1
    468    6    3   26 1 1 1
    469    7    1    1 1 1 1
    470    7    1    2 1 1 1
    471    7    1    3 1 1 1
    472    7    1    4 1 1 1
    473    7    1    5 1 1 1
    474    7    1    6 1 1 1
    475    7    1    7 1 1 1
    476    7    1    8 1 1 1
    477    7    1    9 1 1 1
    478    7    1   10 1 1 1
    479    7    1   11 1 1 1
    480    7    1   12 1 1 1
    481    7    1   13 1 1 1
    482    7    1   14 1 1 1
    483    7    1   15 1 1 1
    484    7    1   16 1 1 1
    485    7    1   17 1 1 1
    486    7    1   18 1 1 1
    487    7    1   19 1 1 1
    488    7    1   20 1 1 1
    489    7    1   21 1 1 1
    490    7    1   22 1 1 1
    491    7    1   23 1 1 1
    492    7    1   24 1 1 1
    493    7    1   25 1 1 1
    494    7    1   26 1 1 1
    495    7    2    1 1 1 1
    496    7    2    2 1 1 1
    497    7    2    3 1 1 1
    498    7    2    4 1 1 1
    499    7    2    5 1 1 1
    500    7    2    6 1 1 1
    501    7    2    7 1 1 1
    502    7    2    8 1 1 1
    503    7    2    9 1 1 1
    504    7    2   10 1 1 1
    505    7    2   11 1 1 1
    506    7    2   12 1 1 1
    507    7    2   13 1 1 1
    508    7    2   14 1 1 1
    509    7    2   15 1 1 1
    510    7    2   16 1 1 1
    511    7    2   17 1 1 1
    512    7    2   18 1 1 1
    513    7    2   19 1 1 1
    514    7    2   20 1 1 1
    515    7    2   21 1 1 1
    516    7    2   22 1 1 1
    517    7    2   23 1 1 1
    518    7    2   24 1 1 1
    519    7    2   25 1 1 1
    520    7    2   26 1 1 1
    521    7    3    1 1 1 1
    522    7    3    2 1 1 1
    523    7    3    3 1 1 1
    524    7    3    4 1 1 1
    525    7    3    5 1 1 1
    526    7    3    6 1 1 1
    527    7    3    7 1 1 1
    528    7    3    8 1 1 1
    529    7    3    9 1 1 1
    530    7    3   10 1 1 1
    531    7    3   11 1 1 1
    532    7    3   12 1 1 1
    533    7    3   13 1 1 1
    534    7    3   14 1 1 1
    535    7    3   15 1 1 1
    536    7    3   16 1 1 1
    537    7    3   17 1 1 1
    538    7    3   18 1 1 1
    539    7    3   19 1 1 1
    540    7    3   20 1 1 1
    541    7    3   21 1 1 1
    542    7    3   22 1 1 1
    543    7    3   23 1 1 1
    544    7    3   24 1 1 1
    545    7    3   25 1 1 1
    546    7    3   26 1 1 1
    547    8    1    1 1 1 1
    548    8    1    2 1 1 1
    549    8    1    3 1 1 1
    550    8    1    4 1 1 1
    551    8    1    5 1 1 1
    552    8    1    6 1 1 1
    553    8    1    7 1 1 1
    554    8    1    8 1 1 1
    555    8    1    9 1 1 1
    556    8    1   10 1 1 1
    557    8    1   11 1 1 1
    558    8    1   12 1 1 1
    559    8    1   13 1 1 1
    560    8    1   14 1 1 1
    561    8    1   15 1 1 1
    562    8    1   16 1 1 1
    563    8    1   17 1 1 1
    564    8    1   18 1 1 1
    565    8    1   19 1 1 1
    566    8    1   20 1 1 1
    567    8    1   21 1 1 1
    568    8    1   22 1 1 1
    569    8    1   23 1 1 1
    570    8    1   24 1 1 1
    571    8    1   25 1 1 1
    572    8    1   26 1 1 1
    573    8    2    1 1 1 1
    574    8    2    2 1 1 1
    575    8    2    3 1 1 1
    576    8    2    4 1 1 1
    577    8    2    5 1 1 1
    578    8    2    6 1 1 1
    579    8    2    7 1 1 1
    580    8    2    8 1 1 1
    581    8    2    9 1 1 1
    582    8    2   10 1 1 1
    583    8    2   11 1 1 1
    584    8    2   12 1 1 1
    585    8    2   13 1 1 1
    586    8    2   14 1 1 1
    587    8    2   15 1 1 1
    588    8    2   16 1 1 1
    589    8    2   17 1 1 1
    590    8    2   18 1 1 1
    591    8    2   19 1 1 1
    592    8    2   20 1 1 1
    593    8    2   21 1 1 1
    594    8    2   22 1 1 1
    595    8    2   23 1 1 1
    596    8    2   24 1 1 1
    597    8    2   25 1 1 1
    598    8    2   26 1 1 1
    599    8    3    1 1 1 1
    600    8    3    2 1 1 1
    601    8    3    3 1 1 1
    602    8    3    4 1 1 1
    603    8    3    5 1 1 1
    604    8    3    6 1 1 1
    605    8    3    7 1 1 1
    606    8    3    8 1 1 1
    607    8    3    9 1 1 1
    608    8    3   10 1 1 1
    609    8    3   11 1 1 1
    610    8    3   12 1 1 1
    611    8    3   13 1 1 1
    612    8    3   14 1 1 1
    613    8    3   15 1 1 1
    614    8    3   16 1 1 1
    615    8    3   17 1 1 1
    616    8    3   18 1 1 1
    617    8    3   19 1 1 1
    618    8    3   20 1 1 1
    619    8    3   21 1 1 1
    620    8    3   22 1 1 1
    621    8    3   23 1 1 1
    622    8    3   24 1 1 1
    623    8    3   25 1 1 1
    624    8    3   26 1 1 1
    625    9    1    1 1 1 1
    626    9    1    2 1 1 1
    627    9    1    3 1 1 1
    628    9    1    4 1 1 1
    629    9    1    5 1 1 1
    630    9    1    6 1 1 1
    631    9    1    7 1 1 1
    632    9    1    8 1 1 1
    633    9    1    9 1 1 1
    634    9    1   10 1 1 1
    635    9    1   11 1 1 1
    636    9    1   12 1 1 1
    637    9    1   13 1 1 1
    638    9    1   14 1 1 1
    639    9    1   15 1 1 1
    640    9    1   16 1 1 1
    641    9    1   17 1 1 1
    642    9    1   18 1 1 1
    643    9    1   19 1 1 1
    644    9    1   20 1 1 1
    645    9    1   21 1 1 1
    646    9    1   22 1 1 1
    647    9    1   23 1 1 1
    648    9    1   24 1 1 1
    649    9    1   25 1 1 1
    650    9    1   26 1 1 1
    651    9    2    1 1 1 1
    652    9    2    2 1 1 1
    653    9    2    3 1 1 1
    654    9    2    4 1 1 1
    655    9    2    5 1 1 1
    656    9    2    6 1 1 1
    657    9    2    7 1 1 1
    658    9    2    8 1 1 1
    659    9    2    9 1 1 1
    660    9    2   10 1 1 1
    661    9    2   11 1 1 1
    662    9    2   12 1 1 1
    663    9    2   13 1 1 1
    664    9    2   14 1 1 1
    665    9    2   15 1 1 1
    666    9    2   16 1 1 1
    667    9    2   17 1 1 1
    668    9    2   18 1 1 1
    669    9    2   19 1 1 1
    670    9    2   20 1 1 1
    671    9    2   21 1 1 1
    672    9    2   22 1 1 1
    673    9    2   23 1 1 1
    674    9    2   24 1 1 1
    675    9    2   25 1 1 1
    676    9    2   26 1 1 1
    677    9    3    1 1 1 1
    678    9    3    2 1 1 1
    679    9    3    3 1 1 1
    680    9    3    4 1 1 1
    681    9    3    5 1 1 1
    682    9    3    6 1 1 1
    683    9    3    7 1 1 1
    684    9    3    8 1 1 1
    685    9    3    9 1 1 1
    686    9    3   10 1 1 1
    687    9    3   11 1 1 1
    688    9    3   12 1 1 1
    689    9    3   13 1 1 1
    690    9    3   14 1 1 1
    691    9    3   15 1 1 1
    692    9    3   16 1 1 1
    693    9    3   17 1 1 1
    694    9    3   18 1 1 1
    695    9    3   19 1 1 1
    696    9    3   20 1 1 1
    697    9    3   21 1 1 1
    698    9    3   22 1 1 1
    699    9    3   23 1 1 1
    700    9    3   24 1 1 1
    701    9    3   25 1 1 1
    702    9    3   26 1 1 1
    703   10    1    1 1 1 1
    704   10    1    2 1 1 1
    705   10    1    3 1 1 1
    706   10    1    4 1 1 1
    707   10    1    5 1 1 1
    708   10    1    6 1 1 1
    709   10    1    7 1 1 1
    710   10    1    8 1 1 1
    711   10    1    9 1 1 1
    712   10    1   10 1 1 1
    713   10    1   11 1 1 1
    714   10    1   12 1 1 1
    715   10    1   13 1 1 1
    716   10    1   14 1 1 1
    717   10    1   15 1 1 1
    718   10    1   16 1 1 1
    719   10    1   17 1 1 1
    720   10    1   18 1 1 1
    721   10    1   19 1 1 1
    722   10    1   20 1 1 1
    723   10    1   21 1 1 1
    724   10    1   22 1 1 1
    725   10    1   23 1 1 1
    726   10    1   24 1 1 1
    727   10    1   25 1 1 1
    728   10    1   26 1 1 1
    729   10    2    1 1 1 1
    730   10    2    2 1 1 1
    731   10    2    3 1 1 1
    732   10    2    4 1 1 1
    733   10    2    5 1 1 1
    734   10    2    6 1 1 1
    735   10    2    7 1 1 1
    736   10    2    8 1 1 1
    737   10    2    9 1 1 1
    738   10    2   10 1 1 1
    739   10    2   11 1 1 1
    740   10    2   12 1 1 1
    741   10    2   13 1 1 1
    742   10    2   14 1 1 1
    743   10    2   15 1 1 1
    744   10    2   16 1 1 1
    745   10    2   17 1 1 1
    746   10    2   18 1 1 1
    747   10    2   19 1 1 1
    748   10    2   20 1 1 1
    749   10    2   21 1 1 1
    750   10    2   22 1 1 1
    751   10    2   23 1 1 1
    752   10    2   24 1 1 1
    753   10    2   25 1 1 1
    754   10    2   26 1 1 1
    755   10    3    1 1 1 1
    756   10    3    2 1 1 1
    757   10    3    3 1 1 1
    758   10    3    4 1 1 1
    759   10    3    5 1 1 1
    760   10    3    6 1 1 1
    761   10    3    7 1 1 1
    762   10    3    8 1 1 1
    763   10    3    9 1 1 1
    764   10    3   10 1 1 1
    765   10    3   11 1 1 1
    766   10    3   12 1 1 1
    767   10    3   13 1 1 1
    768   10    3   14 1 1 1
    769   10    3   15 1 1 1
    770   10    3   16 1 1 1
    771   10    3   17 1 1 1
    772   10    3   18 1 1 1
    773   10    3   19 1 1 1
    774   10    3   20 1 1 1
    775   10    3   21 1 1 1
    776   10    3   22 1 1 1
    777   10    3   23 1 1 1
    778   10    3   24 1 1 1
    779   10    3   25 1 1 1
    780   10    3   26 1 1 1
    781   11    1    1 1 1 1
    782   11    1    2 1 1 1
    783   11    1    3 1 1 1
    784   11    1    4 1 1 1
    785   11    1    5 1 1 1
    786   11    1    6 1 1 1
    787   11    1    7 1 1 1
    788   11    1    8 1 1 1
    789   11    1    9 1 1 1
    790   11    1   10 1 1 1
    791   11    1   11 1 1 1
    792   11    1   12 1 1 1
    793   11    1   13 1 1 1
    794   11    1   14 1 1 1
    795   11    1   15 1 1 1
    796   11    1   16 1 1 1
    797   11    1   17 1 1 1
    798   11    1   18 1 1 1
    799   11    1   19 1 1 1
    800   11    1   20 1 1 1
    801   11    1   21 1 1 1
    802   11    1   22 1 1 1
    803   11    1   23 1 1 1
    804   11    1   24 1 1 1
    805   11    1   25 1 1 1
    806   11    1   26 1 1 1
    807   11    2    1 1 1 1
    808   11    2    2 1 1 1
    809   11    2    3 1 1 1
    810   11    2    4 1 1 1
    811   11    2    5 1 1 1
    812   11    2    6 1 1 1
    813   11    2    7 1 1 1
    814   11    2    8 1 1 1
    815   11    2    9 1 1 1
    816   11    2   10 1 1 1
    817   11    2   11 1 1 1
    818   11    2   12 1 1 1
    819   11    2   13 1 1 1
    820   11    2   14 1 1 1
    821   11    2   15 1 1 1
    822   11    2   16 1 1 1
    823   11    2   17 1 1 1
    824   11    2   18 1 1 1
    825   11    2   19 1 1 1
    826   11    2   20 1 1 1
    827   11    2   21 1 1 1
    828   11    2   22 1 1 1
    829   11    2   23 1 1 1
    830   11    2   24 1 1 1
    831   11    2   25 1 1 1
    832   11    2   26 1 1 1
    833   11    3    1 1 1 1
    834   11    3    2 1 1 1
    835   11    3    3 1 1 1
    836   11    3    4 1 1 1
    837   11    3    5 1 1 1
    838   11    3    6 1 1 1
    839   11    3    7 1 1 1
    840   11    3    8 1 1 1
    841   11    3    9 1 1 1
    842   11    3   10 1 1 1
    843   11    3   11 1 1 1
    844   11    3   12 1 1 1
    845   11    3   13 1 1 1
    846   11    3   14 1 1 1
    847   11    3   15 1 1 1
    848   11    3   16 1 1 1
    849   11    3   17 1 1 1
    850   11    3   18 1 1 1
    851   11    3   19 1 1 1
    852   11    3   20 1 1 1
    853   11    3   21 1 1 1
    854   11    3   22 1 1 1
    855   11    3   23 1 1 1
    856   11    3   24 1 1 1
    857   11    3   25 1 1 1
    858   11    3   26 1 1 1
    859   12    1    1 1 1 1
    860   12    1    2 1 1 1
    861   12    1    3 1 1 1
    862   12    1    4 1 1 1
    863   12    1    5 1 1 1
    864   12    1    6 1 1 1
    865   12    1    7 1 1 1
    866   12    1    8 1 1 1
    867   12    1    9 1 1 1
    868   12    1   10 1 1 1
    869   12    1   11 1 1 1
    870   12    1   12 1 1 1
    871   12    1   13 1 1 1
    872   12    1   14 1 1 1
    873   12    1   15 1 1 1
    874   12    1   16 1 1 1
    875   12    1   17 1 1 1
    876   12    1   18 1 1 1
    877   12    1   19 1 1 1
    878   12    1   20 1 1 1
    879   12    1   21 1 1 1
    880   12    1   22 1 1 1
    881   12    1   23 1 1 1
    882   12    1   24 1 1 1
    883   12    1   25 1 1 1
    884   12    1   26 1 1 1
    885   12    2    1 1 1 1
    886   12    2    2 1 1 1
    887   12    2    3 1 1 1
    888   12    2    4 1 1 1
    889   12    2    5 1 1 1
    890   12    2    6 1 1 1
    891   12    2    7 1 1 1
    892   12    2    8 1 1 1
    893   12    2    9 1 1 1
    894   12    2   10 1 1 1
    895   12    2   11 1 1 1
    896   12    2   12 1 1 1
    897   12    2   13 1 1 1
    898   12    2   14 1 1 1
    899   12    2   15 1 1 1
    900   12    2   16 1 1 1
    901   12    2   17 1 1 1
    902   12    2   18 1 1 1
    903   12    2   19 1 1 1
    904   12    2   20 1 1 1
    905   12    2   21 1 1 1
    906   12    2   22 1 1 1
    907   12    2   23 1 1 1
    908   12    2   24 1 1 1
