 >REASHP: option FROM_FILE
      1365 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.17370  -0.19155  -0.00000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    332    9   20    1 1 1 1
    333    9   21    1 1 1 1
    334    9   22    1 1 1 1
    335    9   23    1 1 1 1
    336    9   24    1 1 1 1
    337    9   25    1 1 1 1
    338    9   26    1 1 1 1
    339    9   27    1 1 1 1
    340    9   28    1 1 1 1
    341    9   29    1 1 1 1
    342    9   30    1 1 1 1
    343    9   31    1 1 1 1
    344    9   32    1 1 1 1
    345    9   33    1 1 1 1
    346    9   34    1 1 1 1
    347    9   35    1 1 1 1
    348    9   36    1 1 1 1
    349    9   37    1 1 1 1
    350    9   38    1 1 1 1
    351    9   39    1 1 1 1
    352   10    1    1 1 1 1
    353   10    2    1 1 1 1
    354   10    3    1 1 1 1
    355   10    4    1 1 1 1
    356   10    5    1 1 1 1
    357   10    6    1 1 1 1
    358   10    7    1 1 1 1
    359   10    8    1 1 1 1
    360   10    9    1 1 1 1
    361   10   10    1 1 1 1
    362   10   11    1 1 1 1
    363   10   12    1 1 1 1
    364   10   13    1 1 1 1
    365   10   14    1 1 1 1
    366   10   15    1 1 1 1
    367   10   16    1 1 1 1
    368   10   17    1 1 1 1
    369   10   18    1 1 1 1
    370   10   19    1 1 1 1
    371   10   20    1 1 1 1
    372   10   21    1 1 1 1
    373   10   22    1 1 1 1
    374   10   23    1 1 1 1
    375   10   24    1 1 1 1
    376   10   25    1 1 1 1
    377   10   26    1 1 1 1
    378   10   27    1 1 1 1
    379   10   28    1 1 1 1
    380   10   29    1 1 1 1
    381   10   30    1 1 1 1
    382   10   31    1 1 1 1
    383   10   32    1 1 1 1
    384   10   33    1 1 1 1
    385   10   34    1 1 1 1
    386   10   35    1 1 1 1
    387   10   36    1 1 1 1
    388   10   37    1 1 1 1
    389   10   38    1 1 1 1
    390   10   39    1 1 1 1
    391   11    1    1 1 1 1
    392   11    2    1 1 1 1
    393   11    3    1 1 1 1
    394   11    4    1 1 1 1
    395   11    5    1 1 1 1
    396   11    6    1 1 1 1
    397   11    7    1 1 1 1
    398   11    8    1 1 1 1
    399   11    9    1 1 1 1
    400   11   10    1 1 1 1
    401   11   11    1 1 1 1
    402   11   12    1 1 1 1
    403   11   13    1 1 1 1
    404   11   14    1 1 1 1
    405   11   15    1 1 1 1
    406   11   16    1 1 1 1
    407   11   17    1 1 1 1
    408   11   18    1 1 1 1
    409   11   19    1 1 1 1
    410   11   20    1 1 1 1
    411   11   21    1 1 1 1
    412   11   22    1 1 1 1
    413   11   23    1 1 1 1
    414   11   24    1 1 1 1
    415   11   25    1 1 1 1
    416   11   26    1 1 1 1
    417   11   27    1 1 1 1
    418   11   28    1 1 1 1
    419   11   29    1 1 1 1
    420   11   30    1 1 1 1
    421   11   31    1 1 1 1
    422   11   32    1 1 1 1
    423   11   33    1 1 1 1
    424   11   34    1 1 1 1
    425   11   35    1 1 1 1
    426   11   36    1 1 1 1
    427   11   37    1 1 1 1
    428   11   38    1 1 1 1
    429   11   39    1 1 1 1
    430   12    1    1 1 1 1
    431   12    2    1 1 1 1
    432   12    3    1 1 1 1
    433   12    4    1 1 1 1
    434   12    5    1 1 1 1
    435   12    6    1 1 1 1
    436   12    7    1 1 1 1
    437   12    8    1 1 1 1
    438   12    9    1 1 1 1
    439   12   10    1 1 1 1
    440   12   11    1 1 1 1
    441   12   12    1 1 1 1
    442   12   13    1 1 1 1
    443   12   14    1 1 1 1
    444   12   15    1 1 1 1
    445   12   16    1 1 1 1
    446   12   17    1 1 1 1
    447   12   18    1 1 1 1
    448   12   19    1 1 1 1
    449   12   20    1 1 1 1
    450   12   21    1 1 1 1
    451   12   22    1 1 1 1
    452   12   23    1 1 1 1
    453   12   24    1 1 1 1
    454   12   25    1 1 1 1
    455   12   26    1 1 1 1
    456   12   27    1 1 1 1
    457   12   28    1 1 1 1
    458   12   29    1 1 1 1
    459   12   30    1 1 1 1
    460   12   31    1 1 1 1
    461   12   32    1 1 1 1
    462   12   33    1 1 1 1
    463   12   34    1 1 1 1
    464   12   35    1 1 1 1
    465   12   36    1 1 1 1
    466   12   37    1 1 1 1
    467   12   38    1 1 1 1
    468   12   39    1 1 1 1
    469   13    1    1 1 1 1
    470   13    2    1 1 1 1
    471   13    3    1 1 1 1
    472   13    4    1 1 1 1
    473   13    5    1 1 1 1
    474   13    6    1 1 1 1
    475   13    7    1 1 1 1
    476   13    8    1 1 1 1
    477   13    9    1 1 1 1
    478   13   10    1 1 1 1
    479   13   11    1 1 1 1
    480   13   12    1 1 1 1
    481   13   13    1 1 1 1
    482   13   14    1 1 1 1
    483   13   15    1 1 1 1
    484   13   16    1 1 1 1
    485   13   17    1 1 1 1
    486   13   18    1 1 1 1
    487   13   19    1 1 1 1
    488   13   20    1 1 1 1
    489   13   21    1 1 1 1
    490   13   22    1 1 1 1
    491   13   23    1 1 1 1
    492   13   24    1 1 1 1
    493   13   25    1 1 1 1
    494   13   26    1 1 1 1
    495   13   27    1 1 1 1
    496   13   28    1 1 1 1
    497   13   29    1 1 1 1
    498   13   30    1 1 1 1
    499   13   31    1 1 1 1
    500   13   32    1 1 1 1
    501   13   33    1 1 1 1
    502   13   34    1 1 1 1
    503   13   35    1 1 1 1
    504   13   36    1 1 1 1
    505   13   37    1 1 1 1
    506   13   38    1 1 1 1
    507   13   39    1 1 1 1
    508   14    1    1 1 1 1
    509   14    2    1 1 1 1
    510   14    3    1 1 1 1
    511   14    4    1 1 1 1
    512   14    5    1 1 1 1
    513   14    6    1 1 1 1
    514   14    7    1 1 1 1
    515   14    8    1 1 1 1
    516   14    9    1 1 1 1
    517   14   10    1 1 1 1
    518   14   11    1 1 1 1
    519   14   12    1 1 1 1
    520   14   13    1 1 1 1
    521   14   14    1 1 1 1
    522   14   15    1 1 1 1
    523   14   16    1 1 1 1
    524   14   17    1 1 1 1
    525   14   18    1 1 1 1
    526   14   19    1 1 1 1
    527   14   20    1 1 1 1
    528   14   21    1 1 1 1
    529   14   22    1 1 1 1
    530   14   23    1 1 1 1
    531   14   24    1 1 1 1
    532   14   25    1 1 1 1
    533   14   26    1 1 1 1
    534   14   27    1 1 1 1
    535   14   28    1 1 1 1
    536   14   29    1 1 1 1
    537   14   30    1 1 1 1
    538   14   31    1 1 1 1
    539   14   32    1 1 1 1
    540   14   33    1 1 1 1
    541   14   34    1 1 1 1
    542   14   35    1 1 1 1
    543   14   36    1 1 1 1
    544   14   37    1 1 1 1
    545   14   38    1 1 1 1
    546   14   39    1 1 1 1
    547   15    1    1 1 1 1
    548   15    2    1 1 1 1
    549   15    3    1 1 1 1
    550   15    4    1 1 1 1
    551   15    5    1 1 1 1
    552   15    6    1 1 1 1
    553   15    7    1 1 1 1
    554   15    8    1 1 1 1
    555   15    9    1 1 1 1
    556   15   10    1 1 1 1
    557   15   11    1 1 1 1
    558   15   12    1 1 1 1
    559   15   13    1 1 1 1
    560   15   14    1 1 1 1
    561   15   15    1 1 1 1
    562   15   16    1 1 1 1
    563   15   17    1 1 1 1
    564   15   18    1 1 1 1
    565   15   19    1 1 1 1
    566   15   20    1 1 1 1
    567   15   21    1 1 1 1
    568   15   22    1 1 1 1
    569   15   23    1 1 1 1
    570   15   24    1 1 1 1
    571   15   25    1 1 1 1
    572   15   26    1 1 1 1
    573   15   27    1 1 1 1
    574   15   28    1 1 1 1
    575   15   29    1 1 1 1
    576   15   30    1 1 1 1
    577   15   31    1 1 1 1
    578   15   32    1 1 1 1
    579   15   33    1 1 1 1
    580   15   34    1 1 1 1
    581   15   35    1 1 1 1
    582   15   36    1 1 1 1
    583   15   37    1 1 1 1
    584   15   38    1 1 1 1
    585   15   39    1 1 1 1
    586   16    1    1 1 1 1
    587   16    2    1 1 1 1
    588   16    3    1 1 1 1
    589   16    4    1 1 1 1
    590   16    5    1 1 1 1
    591   16    6    1 1 1 1
    592   16    7    1 1 1 1
    593   16    8    1 1 1 1
    594   16    9    1 1 1 1
    595   16   10    1 1 1 1
    596   16   11    1 1 1 1
    597   16   12    1 1 1 1
    598   16   13    1 1 1 1
    599   16   14    1 1 1 1
    600   16   15    1 1 1 1
    601   16   16    1 1 1 1
    602   16   17    1 1 1 1
    603   16   18    1 1 1 1
    604   16   19    1 1 1 1
    605   16   20    1 1 1 1
    606   16   21    1 1 1 1
    607   16   22    1 1 1 1
    608   16   23    1 1 1 1
    609   16   24    1 1 1 1
    610   16   25    1 1 1 1
    611   16   26    1 1 1 1
    612   16   27    1 1 1 1
    613   16   28    1 1 1 1
    614   16   29    1 1 1 1
    615   16   30    1 1 1 1
    616   16   31    1 1 1 1
    617   16   32    1 1 1 1
    618   16   33    1 1 1 1
    619   16   34    1 1 1 1
    620   16   35    1 1 1 1
    621   16   36    1 1 1 1
    622   16   37    1 1 1 1
    623   16   38    1 1 1 1
    624   16   39    1 1 1 1
    625   17    1    1 1 1 1
    626   17    2    1 1 1 1
    627   17    3    1 1 1 1
    628   17    4    1 1 1 1
    629   17    5    1 1 1 1
    630   17    6    1 1 1 1
    631   17    7    1 1 1 1
    632   17    8    1 1 1 1
    633   17    9    1 1 1 1
    634   17   10    1 1 1 1
    635   17   11    1 1 1 1
    636   17   12    1 1 1 1
    637   17   13    1 1 1 1
    638   17   14    1 1 1 1
    639   17   15    1 1 1 1
    640   17   16    1 1 1 1
    641   17   17    1 1 1 1
    642   17   18    1 1 1 1
    643   17   19    1 1 1 1
    644   17   20    1 1 1 1
    645   17   21    1 1 1 1
    646   17   22    1 1 1 1
    647   17   23    1 1 1 1
    648   17   24    1 1 1 1
    649   17   25    1 1 1 1
    650   17   26    1 1 1 1
    651   17   27    1 1 1 1
    652   17   28    1 1 1 1
    653   17   29    1 1 1 1
    654   17   30    1 1 1 1
    655   17   31    1 1 1 1
    656   17   32    1 1 1 1
    657   17   33    1 1 1 1
    658   17   34    1 1 1 1
    659   17   35    1 1 1 1
    660   17   36    1 1 1 1
    661   17   37    1 1 1 1
    662   17   38    1 1 1 1
    663   17   39    1 1 1 1
    664   18    1    1 1 1 1
    665   18    2    1 1 1 1
    666   18    3    1 1 1 1
    667   18    4    1 1 1 1
    668   18    5    1 1 1 1
    669   18    6    1 1 1 1
    670   18    7    1 1 1 1
    671   18    8    1 1 1 1
    672   18    9    1 1 1 1
    673   18   10    1 1 1 1
    674   18   11    1 1 1 1
    675   18   12    1 1 1 1
    676   18   13    1 1 1 1
    677   18   14    1 1 1 1
    678   18   15    1 1 1 1
    679   18   16    1 1 1 1
    680   18   17    1 1 1 1
    681   18   18    1 1 1 1
    682   18   19    1 1 1 1
    683   18   20    1 1 1 1
    684   18   21    1 1 1 1
    685   18   22    1 1 1 1
    686   18   23    1 1 1 1
    687   18   24    1 1 1 1
    688   18   25    1 1 1 1
    689   18   26    1 1 1 1
    690   18   27    1 1 1 1
    691   18   28    1 1 1 1
    692   18   29    1 1 1 1
    693   18   30    1 1 1 1
    694   18   31    1 1 1 1
    695   18   32    1 1 1 1
    696   18   33    1 1 1 1
    697   18   34    1 1 1 1
    698   18   35    1 1 1 1
    699   18   36    1 1 1 1
    700   18   37    1 1 1 1
    701   18   38    1 1 1 1
    702   18   39    1 1 1 1
    703   19    1    1 1 1 1
    704   19    2    1 1 1 1
    705   19    3    1 1 1 1
    706   19    4    1 1 1 1
    707   19    5    1 1 1 1
    708   19    6    1 1 1 1
    709   19    7    1 1 1 1
    710   19    8    1 1 1 1
    711   19    9    1 1 1 1
    712   19   10    1 1 1 1
    713   19   11    1 1 1 1
    714   19   12    1 1 1 1
    715   19   13    1 1 1 1
    716   19   14    1 1 1 1
    717   19   15    1 1 1 1
    718   19   16    1 1 1 1
    719   19   17    1 1 1 1
    720   19   18    1 1 1 1
    721   19   19    1 1 1 1
    722   19   20    1 1 1 1
    723   19   21    1 1 1 1
    724   19   22    1 1 1 1
    725   19   23    1 1 1 1
    726   19   24    1 1 1 1
    727   19   25    1 1 1 1
    728   19   26    1 1 1 1
    729   19   27    1 1 1 1
    730   19   28    1 1 1 1
    731   19   29    1 1 1 1
    732   19   30    1 1 1 1
    733   19   31    1 1 1 1
    734   19   32    1 1 1 1
    735   19   33    1 1 1 1
    736   19   34    1 1 1 1
    737   19   35    1 1 1 1
    738   19   36    1 1 1 1
    739   19   37    1 1 1 1
    740   19   38    1 1 1 1
    741   19   39    1 1 1 1
    742   20    1    1 1 1 1
    743   20    2    1 1 1 1
    744   20    3    1 1 1 1
    745   20    4    1 1 1 1
    746   20    5    1 1 1 1
    747   20    6    1 1 1 1
    748   20    7    1 1 1 1
    749   20    8    1 1 1 1
    750   20    9    1 1 1 1
    751   20   10    1 1 1 1
    752   20   11    1 1 1 1
    753   20   12    1 1 1 1
    754   20   13    1 1 1 1
    755   20   14    1 1 1 1
    756   20   15    1 1 1 1
    757   20   16    1 1 1 1
    758   20   17    1 1 1 1
    759   20   18    1 1 1 1
    760   20   19    1 1 1 1
    761   20   20    1 1 1 1
    762   20   21    1 1 1 1
    763   20   22    1 1 1 1
    764   20   23    1 1 1 1
    765   20   24    1 1 1 1
    766   20   25    1 1 1 1
    767   20   26    1 1 1 1
    768   20   27    1 1 1 1
    769   20   28    1 1 1 1
    770   20   29    1 1 1 1
    771   20   30    1 1 1 1
    772   20   31    1 1 1 1
    773   20   32    1 1 1 1
    774   20   33    1 1 1 1
    775   20   34    1 1 1 1
    776   20   35    1 1 1 1
    777   20   36    1 1 1 1
    778   20   37    1 1 1 1
    779   20   38    1 1 1 1
    780   20   39    1 1 1 1
    781   21    1    1 1 1 1
    782   21    2    1 1 1 1
    783   21    3    1 1 1 1
    784   21    4    1 1 1 1
    785   21    5    1 1 1 1
    786   21    6    1 1 1 1
    787   21    7    1 1 1 1
    788   21    8    1 1 1 1
    789   21    9    1 1 1 1
    790   21   10    1 1 1 1
    791   21   11    1 1 1 1
    792   21   12    1 1 1 1
    793   21   13    1 1 1 1
    794   21   14    1 1 1 1
    795   21   15    1 1 1 1
    796   21   16    1 1 1 1
    797   21   17    1 1 1 1
    798   21   18    1 1 1 1
    799   21   19    1 1 1 1
    800   21   20    1 1 1 1
    801   21   21    1 1 1 1
    802   21   22    1 1 1 1
    803   21   23    1 1 1 1
    804   21   24    1 1 1 1
    805   21   25    1 1 1 1
    806   21   26    1 1 1 1
    807   21   27    1 1 1 1
    808   21   28    1 1 1 1
    809   21   29    1 1 1 1
    810   21   30    1 1 1 1
    811   21   31    1 1 1 1
    812   21   32    1 1 1 1
    813   21   33    1 1 1 1
    814   21   34    1 1 1 1
    815   21   35    1 1 1 1
    816   21   36    1 1 1 1
    817   21   37    1 1 1 1
    818   21   38    1 1 1 1
    819   21   39    1 1 1 1
    820   22    1    1 1 1 1
    821   22    2    1 1 1 1
    822   22    3    1 1 1 1
    823   22    4    1 1 1 1
    824   22    5    1 1 1 1
    825   22    6    1 1 1 1
    826   22    7    1 1 1 1
    827   22    8    1 1 1 1
    828   22    9    1 1 1 1
    829   22   10    1 1 1 1
    830   22   11    1 1 1 1
    831   22   12    1 1 1 1
    832   22   13    1 1 1 1
    833   22   14    1 1 1 1
    834   22   15    1 1 1 1
    835   22   16    1 1 1 1
    836   22   17    1 1 1 1
    837   22   18    1 1 1 1
    838   22   19    1 1 1 1
    839   22   20    1 1 1 1
    840   22   21    1 1 1 1
    841   22   22    1 1 1 1
    842   22   23    1 1 1 1
    843   22   24    1 1 1 1
    844   22   25    1 1 1 1
    845   22   26    1 1 1 1
    846   22   27    1 1 1 1
    847   22   28    1 1 1 1
    848   22   29    1 1 1 1
    849   22   30    1 1 1 1
    850   22   31    1 1 1 1
    851   22   32    1 1 1 1
    852   22   33    1 1 1 1
    853   22   34    1 1 1 1
    854   22   35    1 1 1 1
    855   22   36    1 1 1 1
    856   22   37    1 1 1 1
    857   22   38    1 1 1 1
    858   22   39    1 1 1 1
    859   23    1    1 1 1 1
    860   23    2    1 1 1 1
    861   23    3    1 1 1 1
    862   23    4    1 1 1 1
    863   23    5    1 1 1 1
    864   23    6    1 1 1 1
    865   23    7    1 1 1 1
    866   23    8    1 1 1 1
    867   23    9    1 1 1 1
    868   23   10    1 1 1 1
    869   23   11    1 1 1 1
    870   23   12    1 1 1 1
    871   23   13    1 1 1 1
    872   23   14    1 1 1 1
    873   23   15    1 1 1 1
    874   23   16    1 1 1 1
    875   23   17    1 1 1 1
    876   23   18    1 1 1 1
    877   23   19    1 1 1 1
    878   23   20    1 1 1 1
    879   23   21    1 1 1 1
    880   23   22    1 1 1 1
    881   23   23    1 1 1 1
    882   23   24    1 1 1 1
    883   23   25    1 1 1 1
    884   23   26    1 1 1 1
    885   23   27    1 1 1 1
    886   23   28    1 1 1 1
    887   23   29    1 1 1 1
    888   23   30    1 1 1 1
    889   23   31    1 1 1 1
    890   23   32    1 1 1 1
    891   23   33    1 1 1 1
    892   23   34    1 1 1 1
    893   23   35    1 1 1 1
    894   23   36    1 1 1 1
    895   23   37    1 1 1 1
    896   23   38    1 1 1 1
    897   23   39    1 1 1 1
    898   24    1    1 1 1 1
    899   24    2    1 1 1 1
    900   24    3    1 1 1 1
    901   24    4    1 1 1 1
    902   24    5    1 1 1 1
    903   24    6    1 1 1 1
    904   24    7    1 1 1 1
    905   24    8    1 1 1 1
    906   24    9    1 1 1 1
    907   24   10    1 1 1 1
    908   24   11    1 1 1 1
