 >REASHP: option FROM_FILE
       450 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.04000  -0.02000  -0.04500 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    332    7    4    2 1 1 1
    333    7    4    3 1 1 1
    334    7    4    4 1 1 1
    335    7    4    5 1 1 1
    336    7    4    6 1 1 1
    337    7    4    7 1 1 1
    338    7    4    8 1 1 1
    339    7    4    9 1 1 1
    340    7    4   10 1 1 1
    341    7    5    1 1 1 1
    342    7    5    2 1 1 1
    343    7    5    3 1 1 1
    344    7    5    4 1 1 1
    345    7    5    5 1 1 1
    346    7    5    6 1 1 1
    347    7    5    7 1 1 1
    348    7    5    8 1 1 1
    349    7    5    9 1 1 1
    350    7    5   10 1 1 1
    351    8    1    1 1 1 1
    352    8    1    2 1 1 1
    353    8    1    3 1 1 1
    354    8    1    4 1 1 1
    355    8    1    5 1 1 1
    356    8    1    6 1 1 1
    357    8    1    7 1 1 1
    358    8    1    8 1 1 1
    359    8    1    9 1 1 1
    360    8    1   10 1 1 1
    361    8    2    1 1 1 1
    362    8    2    2 1 1 1
    363    8    2    3 1 1 1
    364    8    2    4 1 1 1
    365    8    2    5 1 1 1
    366    8    2    6 1 1 1
    367    8    2    7 1 1 1
    368    8    2    8 1 1 1
    369    8    2    9 1 1 1
    370    8    2   10 1 1 1
    371    8    3    1 1 1 1
    372    8    3    2 1 1 1
    373    8    3    3 1 1 1
    374    8    3    4 1 1 1
    375    8    3    5 1 1 1
    376    8    3    6 1 1 1
    377    8    3    7 1 1 1
    378    8    3    8 1 1 1
    379    8    3    9 1 1 1
    380    8    3   10 1 1 1
    381    8    4    1 1 1 1
    382    8    4    2 1 1 1
    383    8    4    3 1 1 1
    384    8    4    4 1 1 1
    385    8    4    5 1 1 1
    386    8    4    6 1 1 1
    387    8    4    7 1 1 1
    388    8    4    8 1 1 1
    389    8    4    9 1 1 1
    390    8    4   10 1 1 1
    391    8    5    1 1 1 1
    392    8    5    2 1 1 1
    393    8    5    3 1 1 1
    394    8    5    4 1 1 1
    395    8    5    5 1 1 1
    396    8    5    6 1 1 1
    397    8    5    7 1 1 1
    398    8    5    8 1 1 1
    399    8    5    9 1 1 1
    400    8    5   10 1 1 1
    401    9    1    1 1 1 1
    402    9    1    2 1 1 1
    403    9    1    3 1 1 1
    404    9    1    4 1 1 1
    405    9    1    5 1 1 1
    406    9    1    6 1 1 1
    407    9    1    7 1 1 1
    408    9    1    8 1 1 1
    409    9    1    9 1 1 1
    410    9    1   10 1 1 1
    411    9    2    1 1 1 1
    412    9    2    2 1 1 1
    413    9    2    3 1 1 1
    414    9    2    4 1 1 1
    415    9    2    5 1 1 1
    416    9    2    6 1 1 1
    417    9    2    7 1 1 1
    418    9    2    8 1 1 1
    419    9    2    9 1 1 1
    420    9    2   10 1 1 1
    421    9    3    1 1 1 1
    422    9    3    2 1 1 1
    423    9    3    3 1 1 1
    424    9    3    4 1 1 1
    425    9    3    5 1 1 1
    426    9    3    6 1 1 1
    427    9    3    7 1 1 1
    428    9    3    8 1 1 1
    429    9    3    9 1 1 1
    430    9    3   10 1 1 1
    431    9    4    1 1 1 1
    432    9    4    2 1 1 1
    433    9    4    3 1 1 1
    434    9    4    4 1 1 1
    435    9    4    5 1 1 1
    436    9    4    6 1 1 1
    437    9    4    7 1 1 1
    438    9    4    8 1 1 1
    439    9    4    9 1 1 1
    440    9    4   10 1 1 1
    441    9    5    1 1 1 1
    442    9    5    2 1 1 1
    443    9    5    3 1 1 1
    444    9    5    4 1 1 1
    445    9    5    5 1 1 1
    446    9    5    6 1 1 1
    447    9    5    7 1 1 1
    448    9    5    8 1 1 1
    449    9    5    9 1 1 1
    450    9    5   10 1 1 1
