 >REASHP: option FROM_FILE
      3500 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.12065  -0.02135  -0.13695 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    332    3    2   24 1 1 1
    333    3    2   25 1 1 1
    334    3    2   26 1 1 1
    335    3    2   27 1 1 1
    336    3    2   28 1 1 1
    337    3    3    1 1 1 1
    338    3    3    2 1 1 1
    339    3    3    3 1 1 1
    340    3    3    4 1 1 1
    341    3    3    5 1 1 1
    342    3    3    6 1 1 1
    343    3    3    7 1 1 1
    344    3    3    8 1 1 1
    345    3    3    9 1 1 1
    346    3    3   10 1 1 1
    347    3    3   11 1 1 1
    348    3    3   12 1 1 1
    349    3    3   13 1 1 1
    350    3    3   14 1 1 1
    351    3    3   15 1 1 1
    352    3    3   16 1 1 1
    353    3    3   17 1 1 1
    354    3    3   18 1 1 1
    355    3    3   19 1 1 1
    356    3    3   20 1 1 1
    357    3    3   21 1 1 1
    358    3    3   22 1 1 1
    359    3    3   23 1 1 1
    360    3    3   24 1 1 1
    361    3    3   25 1 1 1
    362    3    3   26 1 1 1
    363    3    3   27 1 1 1
    364    3    3   28 1 1 1
    365    3    4    1 1 1 1
    366    3    4    2 1 1 1
    367    3    4    3 1 1 1
    368    3    4    4 1 1 1
    369    3    4    5 1 1 1
    370    3    4    6 1 1 1
    371    3    4    7 1 1 1
    372    3    4    8 1 1 1
    373    3    4    9 1 1 1
    374    3    4   10 1 1 1
    375    3    4   11 1 1 1
    376    3    4   12 1 1 1
    377    3    4   13 1 1 1
    378    3    4   14 1 1 1
    379    3    4   15 1 1 1
    380    3    4   16 1 1 1
    381    3    4   17 1 1 1
    382    3    4   18 1 1 1
    383    3    4   19 1 1 1
    384    3    4   20 1 1 1
    385    3    4   21 1 1 1
    386    3    4   22 1 1 1
    387    3    4   23 1 1 1
    388    3    4   24 1 1 1
    389    3    4   25 1 1 1
    390    3    4   26 1 1 1
    391    3    4   27 1 1 1
    392    3    4   28 1 1 1
    393    3    5    1 1 1 1
    394    3    5    2 1 1 1
    395    3    5    3 1 1 1
    396    3    5    4 1 1 1
    397    3    5    5 1 1 1
    398    3    5    6 1 1 1
    399    3    5    7 1 1 1
    400    3    5    8 1 1 1
    401    3    5    9 1 1 1
    402    3    5   10 1 1 1
    403    3    5   11 1 1 1
    404    3    5   12 1 1 1
    405    3    5   13 1 1 1
    406    3    5   14 1 1 1
    407    3    5   15 1 1 1
    408    3    5   16 1 1 1
    409    3    5   17 1 1 1
    410    3    5   18 1 1 1
    411    3    5   19 1 1 1
    412    3    5   20 1 1 1
    413    3    5   21 1 1 1
    414    3    5   22 1 1 1
    415    3    5   23 1 1 1
    416    3    5   24 1 1 1
    417    3    5   25 1 1 1
    418    3    5   26 1 1 1
    419    3    5   27 1 1 1
    420    3    5   28 1 1 1
    421    4    1    1 1 1 1
    422    4    1    2 1 1 1
    423    4    1    3 1 1 1
    424    4    1    4 1 1 1
    425    4    1    5 1 1 1
    426    4    1    6 1 1 1
    427    4    1    7 1 1 1
    428    4    1    8 1 1 1
    429    4    1    9 1 1 1
    430    4    1   10 1 1 1
    431    4    1   11 1 1 1
    432    4    1   12 1 1 1
    433    4    1   13 1 1 1
    434    4    1   14 1 1 1
    435    4    1   15 1 1 1
    436    4    1   16 1 1 1
    437    4    1   17 1 1 1
    438    4    1   18 1 1 1
    439    4    1   19 1 1 1
    440    4    1   20 1 1 1
    441    4    1   21 1 1 1
    442    4    1   22 1 1 1
    443    4    1   23 1 1 1
    444    4    1   24 1 1 1
    445    4    1   25 1 1 1
    446    4    1   26 1 1 1
    447    4    1   27 1 1 1
    448    4    1   28 1 1 1
    449    4    2    1 1 1 1
    450    4    2    2 1 1 1
    451    4    2    3 1 1 1
    452    4    2    4 1 1 1
    453    4    2    5 1 1 1
    454    4    2    6 1 1 1
    455    4    2    7 1 1 1
    456    4    2    8 1 1 1
    457    4    2    9 1 1 1
    458    4    2   10 1 1 1
    459    4    2   11 1 1 1
    460    4    2   12 1 1 1
    461    4    2   13 1 1 1
    462    4    2   14 1 1 1
    463    4    2   15 1 1 1
    464    4    2   16 1 1 1
    465    4    2   17 1 1 1
    466    4    2   18 1 1 1
    467    4    2   19 1 1 1
    468    4    2   20 1 1 1
    469    4    2   21 1 1 1
    470    4    2   22 1 1 1
    471    4    2   23 1 1 1
    472    4    2   24 1 1 1
    473    4    2   25 1 1 1
    474    4    2   26 1 1 1
    475    4    2   27 1 1 1
    476    4    2   28 1 1 1
    477    4    3    1 1 1 1
    478    4    3    2 1 1 1
    479    4    3    3 1 1 1
    480    4    3    4 1 1 1
    481    4    3    5 1 1 1
    482    4    3    6 1 1 1
    483    4    3    7 1 1 1
    484    4    3    8 1 1 1
    485    4    3    9 1 1 1
    486    4    3   10 1 1 1
    487    4    3   11 1 1 1
    488    4    3   12 1 1 1
    489    4    3   13 1 1 1
    490    4    3   14 1 1 1
    491    4    3   15 1 1 1
    492    4    3   16 1 1 1
    493    4    3   17 1 1 1
    494    4    3   18 1 1 1
    495    4    3   19 1 1 1
    496    4    3   20 1 1 1
    497    4    3   21 1 1 1
    498    4    3   22 1 1 1
    499    4    3   23 1 1 1
    500    4    3   24 1 1 1
    501    4    3   25 1 1 1
    502    4    3   26 1 1 1
    503    4    3   27 1 1 1
    504    4    3   28 1 1 1
    505    4    4    1 1 1 1
    506    4    4    2 1 1 1
    507    4    4    3 1 1 1
    508    4    4    4 1 1 1
    509    4    4    5 1 1 1
    510    4    4    6 1 1 1
    511    4    4    7 1 1 1
    512    4    4    8 1 1 1
    513    4    4    9 1 1 1
    514    4    4   10 1 1 1
    515    4    4   11 1 1 1
    516    4    4   12 1 1 1
    517    4    4   13 1 1 1
    518    4    4   14 1 1 1
    519    4    4   15 1 1 1
    520    4    4   16 1 1 1
    521    4    4   17 1 1 1
    522    4    4   18 1 1 1
    523    4    4   19 1 1 1
    524    4    4   20 1 1 1
    525    4    4   21 1 1 1
    526    4    4   22 1 1 1
    527    4    4   23 1 1 1
    528    4    4   24 1 1 1
    529    4    4   25 1 1 1
    530    4    4   26 1 1 1
    531    4    4   27 1 1 1
    532    4    4   28 1 1 1
    533    4    5    1 1 1 1
    534    4    5    2 1 1 1
    535    4    5    3 1 1 1
    536    4    5    4 1 1 1
    537    4    5    5 1 1 1
    538    4    5    6 1 1 1
    539    4    5    7 1 1 1
    540    4    5    8 1 1 1
    541    4    5    9 1 1 1
    542    4    5   10 1 1 1
    543    4    5   11 1 1 1
    544    4    5   12 1 1 1
    545    4    5   13 1 1 1
    546    4    5   14 1 1 1
    547    4    5   15 1 1 1
    548    4    5   16 1 1 1
    549    4    5   17 1 1 1
    550    4    5   18 1 1 1
    551    4    5   19 1 1 1
    552    4    5   20 1 1 1
    553    4    5   21 1 1 1
    554    4    5   22 1 1 1
    555    4    5   23 1 1 1
    556    4    5   24 1 1 1
    557    4    5   25 1 1 1
    558    4    5   26 1 1 1
    559    4    5   27 1 1 1
    560    4    5   28 1 1 1
    561    5    1    1 1 1 1
    562    5    1    2 1 1 1
    563    5    1    3 1 1 1
    564    5    1    4 1 1 1
    565    5    1    5 1 1 1
    566    5    1    6 1 1 1
    567    5    1    7 1 1 1
    568    5    1    8 1 1 1
    569    5    1    9 1 1 1
    570    5    1   10 1 1 1
    571    5    1   11 1 1 1
    572    5    1   12 1 1 1
    573    5    1   13 1 1 1
    574    5    1   14 1 1 1
    575    5    1   15 1 1 1
    576    5    1   16 1 1 1
    577    5    1   17 1 1 1
    578    5    1   18 1 1 1
    579    5    1   19 1 1 1
    580    5    1   20 1 1 1
    581    5    1   21 1 1 1
    582    5    1   22 1 1 1
    583    5    1   23 1 1 1
    584    5    1   24 1 1 1
    585    5    1   25 1 1 1
    586    5    1   26 1 1 1
    587    5    1   27 1 1 1
    588    5    1   28 1 1 1
    589    5    2    1 1 1 1
    590    5    2    2 1 1 1
    591    5    2    3 1 1 1
    592    5    2    4 1 1 1
    593    5    2    5 1 1 1
    594    5    2    6 1 1 1
    595    5    2    7 1 1 1
    596    5    2    8 1 1 1
    597    5    2    9 1 1 1
    598    5    2   10 1 1 1
    599    5    2   11 1 1 1
    600    5    2   12 1 1 1
    601    5    2   13 1 1 1
    602    5    2   14 1 1 1
    603    5    2   15 1 1 1
    604    5    2   16 1 1 1
    605    5    2   17 1 1 1
    606    5    2   18 1 1 1
    607    5    2   19 1 1 1
    608    5    2   20 1 1 1
    609    5    2   21 1 1 1
    610    5    2   22 1 1 1
    611    5    2   23 1 1 1
    612    5    2   24 1 1 1
    613    5    2   25 1 1 1
    614    5    2   26 1 1 1
    615    5    2   27 1 1 1
    616    5    2   28 1 1 1
    617    5    3    1 1 1 1
    618    5    3    2 1 1 1
    619    5    3    3 1 1 1
    620    5    3    4 1 1 1
    621    5    3    5 1 1 1
    622    5    3    6 1 1 1
    623    5    3    7 1 1 1
    624    5    3    8 1 1 1
    625    5    3    9 1 1 1
    626    5    3   10 1 1 1
    627    5    3   11 1 1 1
    628    5    3   12 1 1 1
    629    5    3   13 1 1 1
    630    5    3   14 1 1 1
    631    5    3   15 1 1 1
    632    5    3   16 1 1 1
    633    5    3   17 1 1 1
    634    5    3   18 1 1 1
    635    5    3   19 1 1 1
    636    5    3   20 1 1 1
    637    5    3   21 1 1 1
    638    5    3   22 1 1 1
    639    5    3   23 1 1 1
    640    5    3   24 1 1 1
    641    5    3   25 1 1 1
    642    5    3   26 1 1 1
    643    5    3   27 1 1 1
    644    5    3   28 1 1 1
    645    5    4    1 1 1 1
    646    5    4    2 1 1 1
    647    5    4    3 1 1 1
    648    5    4    4 1 1 1
    649    5    4    5 1 1 1
    650    5    4    6 1 1 1
    651    5    4    7 1 1 1
    652    5    4    8 1 1 1
    653    5    4    9 1 1 1
    654    5    4   10 1 1 1
    655    5    4   11 1 1 1
    656    5    4   12 1 1 1
    657    5    4   13 1 1 1
    658    5    4   14 1 1 1
    659    5    4   15 1 1 1
    660    5    4   16 1 1 1
    661    5    4   17 1 1 1
    662    5    4   18 1 1 1
    663    5    4   19 1 1 1
    664    5    4   20 1 1 1
    665    5    4   21 1 1 1
    666    5    4   22 1 1 1
    667    5    4   23 1 1 1
    668    5    4   24 1 1 1
    669    5    4   25 1 1 1
    670    5    4   26 1 1 1
    671    5    4   27 1 1 1
    672    5    4   28 1 1 1
    673    5    5    1 1 1 1
    674    5    5    2 1 1 1
    675    5    5    3 1 1 1
    676    5    5    4 1 1 1
    677    5    5    5 1 1 1
    678    5    5    6 1 1 1
    679    5    5    7 1 1 1
    680    5    5    8 1 1 1
    681    5    5    9 1 1 1
    682    5    5   10 1 1 1
    683    5    5   11 1 1 1
    684    5    5   12 1 1 1
    685    5    5   13 1 1 1
    686    5    5   14 1 1 1
    687    5    5   15 1 1 1
    688    5    5   16 1 1 1
    689    5    5   17 1 1 1
    690    5    5   18 1 1 1
    691    5    5   19 1 1 1
    692    5    5   20 1 1 1
    693    5    5   21 1 1 1
    694    5    5   22 1 1 1
    695    5    5   23 1 1 1
    696    5    5   24 1 1 1
    697    5    5   25 1 1 1
    698    5    5   26 1 1 1
    699    5    5   27 1 1 1
    700    5    5   28 1 1 1
    701    6    1    1 1 1 1
    702    6    1    2 1 1 1
    703    6    1    3 1 1 1
    704    6    1    4 1 1 1
    705    6    1    5 1 1 1
    706    6    1    6 1 1 1
    707    6    1    7 1 1 1
    708    6    1    8 1 1 1
    709    6    1    9 1 1 1
    710    6    1   10 1 1 1
    711    6    1   11 1 1 1
    712    6    1   12 1 1 1
    713    6    1   13 1 1 1
    714    6    1   14 1 1 1
    715    6    1   15 1 1 1
    716    6    1   16 1 1 1
    717    6    1   17 1 1 1
    718    6    1   18 1 1 1
    719    6    1   19 1 1 1
    720    6    1   20 1 1 1
    721    6    1   21 1 1 1
    722    6    1   22 1 1 1
    723    6    1   23 1 1 1
    724    6    1   24 1 1 1
    725    6    1   25 1 1 1
    726    6    1   26 1 1 1
    727    6    1   27 1 1 1
    728    6    1   28 1 1 1
    729    6    2    1 1 1 1
    730    6    2    2 1 1 1
    731    6    2    3 1 1 1
    732    6    2    4 1 1 1
    733    6    2    5 1 1 1
    734    6    2    6 1 1 1
    735    6    2    7 1 1 1
    736    6    2    8 1 1 1
    737    6    2    9 1 1 1
    738    6    2   10 1 1 1
    739    6    2   11 1 1 1
    740    6    2   12 1 1 1
    741    6    2   13 1 1 1
    742    6    2   14 1 1 1
    743    6    2   15 1 1 1
    744    6    2   16 1 1 1
    745    6    2   17 1 1 1
    746    6    2   18 1 1 1
    747    6    2   19 1 1 1
    748    6    2   20 1 1 1
    749    6    2   21 1 1 1
    750    6    2   22 1 1 1
    751    6    2   23 1 1 1
    752    6    2   24 1 1 1
    753    6    2   25 1 1 1
    754    6    2   26 1 1 1
    755    6    2   27 1 1 1
    756    6    2   28 1 1 1
    757    6    3    1 1 1 1
    758    6    3    2 1 1 1
    759    6    3    3 1 1 1
    760    6    3    4 1 1 1
    761    6    3    5 1 1 1
    762    6    3    6 1 1 1
    763    6    3    7 1 1 1
    764    6    3    8 1 1 1
    765    6    3    9 1 1 1
    766    6    3   10 1 1 1
    767    6    3   11 1 1 1
    768    6    3   12 1 1 1
    769    6    3   13 1 1 1
    770    6    3   14 1 1 1
    771    6    3   15 1 1 1
    772    6    3   16 1 1 1
    773    6    3   17 1 1 1
    774    6    3   18 1 1 1
    775    6    3   19 1 1 1
    776    6    3   20 1 1 1
    777    6    3   21 1 1 1
    778    6    3   22 1 1 1
    779    6    3   23 1 1 1
    780    6    3   24 1 1 1
    781    6    3   25 1 1 1
    782    6    3   26 1 1 1
    783    6    3   27 1 1 1
    784    6    3   28 1 1 1
    785    6    4    1 1 1 1
    786    6    4    2 1 1 1
    787    6    4    3 1 1 1
    788    6    4    4 1 1 1
    789    6    4    5 1 1 1
    790    6    4    6 1 1 1
    791    6    4    7 1 1 1
    792    6    4    8 1 1 1
    793    6    4    9 1 1 1
    794    6    4   10 1 1 1
    795    6    4   11 1 1 1
    796    6    4   12 1 1 1
    797    6    4   13 1 1 1
    798    6    4   14 1 1 1
    799    6    4   15 1 1 1
    800    6    4   16 1 1 1
    801    6    4   17 1 1 1
    802    6    4   18 1 1 1
    803    6    4   19 1 1 1
    804    6    4   20 1 1 1
    805    6    4   21 1 1 1
    806    6    4   22 1 1 1
    807    6    4   23 1 1 1
    808    6    4   24 1 1 1
    809    6    4   25 1 1 1
    810    6    4   26 1 1 1
    811    6    4   27 1 1 1
    812    6    4   28 1 1 1
    813    6    5    1 1 1 1
    814    6    5    2 1 1 1
    815    6    5    3 1 1 1
    816    6    5    4 1 1 1
    817    6    5    5 1 1 1
    818    6    5    6 1 1 1
    819    6    5    7 1 1 1
    820    6    5    8 1 1 1
    821    6    5    9 1 1 1
    822    6    5   10 1 1 1
    823    6    5   11 1 1 1
    824    6    5   12 1 1 1
    825    6    5   13 1 1 1
    826    6    5   14 1 1 1
    827    6    5   15 1 1 1
    828    6    5   16 1 1 1
    829    6    5   17 1 1 1
    830    6    5   18 1 1 1
    831    6    5   19 1 1 1
    832    6    5   20 1 1 1
    833    6    5   21 1 1 1
    834    6    5   22 1 1 1
    835    6    5   23 1 1 1
    836    6    5   24 1 1 1
    837    6    5   25 1 1 1
    838    6    5   26 1 1 1
    839    6    5   27 1 1 1
    840    6    5   28 1 1 1
    841    7    1    1 1 1 1
    842    7    1    2 1 1 1
    843    7    1    3 1 1 1
    844    7    1    4 1 1 1
    845    7    1    5 1 1 1
    846    7    1    6 1 1 1
    847    7    1    7 1 1 1
    848    7    1    8 1 1 1
    849    7    1    9 1 1 1
    850    7    1   10 1 1 1
    851    7    1   11 1 1 1
    852    7    1   12 1 1 1
    853    7    1   13 1 1 1
    854    7    1   14 1 1 1
    855    7    1   15 1 1 1
    856    7    1   16 1 1 1
    857    7    1   17 1 1 1
    858    7    1   18 1 1 1
    859    7    1   19 1 1 1
    860    7    1   20 1 1 1
    861    7    1   21 1 1 1
    862    7    1   22 1 1 1
    863    7    1   23 1 1 1
    864    7    1   24 1 1 1
    865    7    1   25 1 1 1
    866    7    1   26 1 1 1
    867    7    1   27 1 1 1
    868    7    1   28 1 1 1
    869    7    2    1 1 1 1
    870    7    2    2 1 1 1
    871    7    2    3 1 1 1
    872    7    2    4 1 1 1
    873    7    2    5 1 1 1
    874    7    2    6 1 1 1
    875    7    2    7 1 1 1
    876    7    2    8 1 1 1
    877    7    2    9 1 1 1
    878    7    2   10 1 1 1
    879    7    2   11 1 1 1
    880    7    2   12 1 1 1
    881    7    2   13 1 1 1
    882    7    2   14 1 1 1
    883    7    2   15 1 1 1
    884    7    2   16 1 1 1
    885    7    2   17 1 1 1
    886    7    2   18 1 1 1
    887    7    2   19 1 1 1
    888    7    2   20 1 1 1
    889    7    2   21 1 1 1
    890    7    2   22 1 1 1
    891    7    2   23 1 1 1
    892    7    2   24 1 1 1
    893    7    2   25 1 1 1
    894    7    2   26 1 1 1
    895    7    2   27 1 1 1
    896    7    2   28 1 1 1
    897    7    3    1 1 1 1
    898    7    3    2 1 1 1
    899    7    3    3 1 1 1
    900    7    3    4 1 1 1
    901    7    3    5 1 1 1
    902    7    3    6 1 1 1
    903    7    3    7 1 1 1
    904    7    3    8 1 1 1
    905    7    3    9 1 1 1
    906    7    3   10 1 1 1
    907    7    3   11 1 1 1
    908    7    3   12 1 1 1
